"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	618	 .000000	 .000000	 .000000	 .556150	 75.8300	 .000000	 .947445	 .000000	 .019908	 .295975	 .060408	 21.0052	 98.7151	 .000000	 .000000	 .000000	 .795596	 96.2745	 .000000	 1.15689	 .000000	 .025706	 .380771	 .081599	 .000000	 98.7151	 .000000	 .000000	 .000000	 .303980	 32.4432	 .000000	 .265887	 .000000	 .018401	 .269123	 .033628	 66.6658	 .000000	 .000000	 .000000	 .459889	 98.1661	 .000000	 .402258	 .000000	 .055678	 .814310	 .101751	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009120	 .973308	 .000000	 .007977	 .000000	 .000552	 .008074	 .001009	 2.00000	 .008812	 .014180	 .004155	 .009757	 .011898	 .027429	 .022943	 .005859	 .009559	 .009043	 .008629	 .018852	 .019114	 .007850	 .013958	 .015105	 .034590	 .028014	 .009773	 .012343	 .011633	 .011656	 -10.705	 -13.124	 -12.078	 1.67958	 .085838	 -40.710	 2.00074	 -19.329	 34.6525	 2.68195	 10.5674	 .918690	 28.7765	 10.8100	 349.976	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	619	 .000000	 .000000	 .000000	 .585508	 75.8948	 .000000	 .990712	 .000000	 .020172	 .289417	 .070387	 21.0466	 98.8975	 .000000	 .000000	 .000000	 .837594	 96.3568	 .000000	 1.20972	 .000000	 .026047	 .372334	 .095079	 .000002	 98.8975	 .000000	 .000000	 .000000	 .319429	 32.4103	 .000000	 .277510	 .000000	 .018610	 .262669	 .039110	 66.6724	 .000000	 .000000	 .000000	 .483556	 98.1263	 .000000	 .420099	 .000000	 .056346	 .795264	 .118411	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009582	 .972225	 .000000	 .008325	 .000000	 .000558	 .007879	 .001173	 2.00000	 .008814	 .014175	 .004154	 .009759	 .011901	 .027431	 .022945	 .005859	 .009559	 .009043	 .008631	 .018856	 .019108	 .007849	 .013961	 .015110	 .034592	 .028017	 .009773	 .012343	 .011633	 .011658	 -11.306	 -15.726	 -11.658	 1.61473	 .085816	 -28.338	 1.92542	 -19.900	 34.2081	 2.73192	 9.13762	 .928090	 28.7731	 10.8100	 359.976	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	620	 .000000	 .000000	 .000000	 .592448	 76.4654	 .000000	 1.02451	 .000000	 .017122	 .314407	 .053140	 21.2111	 99.6781	 .000000	 .000000	 .000000	 .847522	 97.0812	 .000000	 1.25099	 .000000	 .022108	 .404484	 .071781	  .00000	 99.6781	 .000000	 .000000	 .000000	 .320687	 32.3985	 .000000	 .284732	 .000000	 .015673	 .283118	 .029296	 66.6680	 .000000	 .000000	 .000000	 .485458	 98.0902	 .000000	 .431030	 .000000	 .047451	 .857171	 .088696	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009620	 .971937	 .000000	 .008542	 .000000	 .000470	 .008493	 .000879	 2.00000	 .008817	 .014172	 .004154	 .009761	 .011902	 .027432	 .022946	 .005859	 .009558	 .009042	 .008632	 .018862	 .019104	 .007850	 .013963	 .015110	 .034594	 .028018	 .009773	 .012342	 .011633	 .011660	 -9.6979	 -14.576	 -8.2899	 1.60041	 .085487	 -75.229	 1.87086	 -12.783	 40.1704	 2.55201	 11.9518	 .937500	 28.7698	 10.8100	 369.945	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	621	 .000000	 .000000	 .000000	 .586396	 76.2749	 .000000	 1.02876	 .000000	 .009958	 .293770	 .055257	 21.1508	 99.3999	 .000000	 .000000	 .000000	 .838865	 96.8394	 .000000	 1.25618	 .000000	 .012858	 .377934	 .074641	 .000002	 99.3999	 .000000	 .000000	 .000000	 .318354	 32.4138	 .000000	 .286763	 .000000	 .009143	 .265320	 .030554	 66.6760	 .000000	 .000000	 .000000	 .482042	 98.1601	 .000000	 .434208	 .000000	 .027687	 .803479	 .092526	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009549	 .972279	 .000000	 .008602	 .000000	 .000274	 .007958	 .000916	 2.00000	 .008818	 .014171	 .004155	 .009763	 .011904	 .027435	 .022949	 .005860	 .009559	 .009043	 .008633	 .018866	 .019103	 .007851	 .013966	 .015113	 .034598	 .028022	 .009775	 .012343	 .011634	 .011662	 -11.035	 -28.340	 -9.3893	 1.61329	 .085601	 -43.798	 1.86447	 -18.164	 68.5544	 2.69847	 11.5139	 .947000	 28.7664	 10.8100	 380.038	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	622	 .000000	 .000000	 .000000	 .506287	 75.8361	 .000000	 .905810	 .000000	 .005066	 .287096	 .052100	 20.9664	 98.5589	 .000000	 .000000	 .000000	 .724265	 96.2823	 .000000	 1.10605	 .000000	 .006542	 .369348	 .070377	  .00000	 98.5589	 .000000	 .000000	 .000000	 .277241	 32.5062	 .000000	 .254676	 .000000	 .004692	 .261536	 .029057	 66.6666	 .000000	 .000000	 .000000	 .419205	 98.3027	 .000000	 .385085	 .000000	 .014188	 .790915	 .087873	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .008317	 .975188	 .000000	 .007640	 .000000	 .000141	 .007846	 .000872	 2.00000	 .008814	 .014176	 .004157	 .009758	 .011897	 .027431	 .022946	 .005860	 .009559	 .009043	 .008628	 .018856	 .019108	 .007854	 .013959	 .015104	 .034593	 .028018	 .009775	 .012343	 .011634	 .011655	 -11.475	 -17.857	 -11.488	 1.80707	 .085823	 -57.239	 2.08029	 -19.310	 134.035	 2.75030	 12.1765	 .956390	 28.7631	 10.8100	 389.991	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	623	 .000000	 .000000	 .000000	 .561368	 75.9103	 .000000	 1.06028	 .000000	 .004653	 .313785	 .046796	 21.0499	 98.9471	 .000000	 .000000	 .000000	 .803061	 96.3765	 .000000	 1.29466	 .000000	 .006008	 .403684	 .063213	 .000004	 98.9471	 .000000	 .000000	 .000000	 .306203	 32.4110	 .000000	 .296941	 .000000	 .004292	 .284733	 .025997	 66.6709	 .000000	 .000000	 .000000	 .463557	 98.1331	 .000000	 .449535	 .000000	 .012995	 .862107	 .078714	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009186	 .972269	 .000000	 .008908	 .000000	 .000129	 .008541	 .000780	 2.00000	 .008821	 .014168	 .004156	 .009766	 .011906	 .027437	 .022951	 .005861	 .009559	 .009043	 .008636	 .018872	 .019098	 .007852	 .013971	 .015116	 .034601	 .028025	 .009776	 .012343	 .011634	 .011665	 -9.0832	 -15.953	 -10.037	 1.66874	 .085811	 -46.491	 1.81726	 -22.230	 145.892	 2.55630	 13.5135	 .965790	 28.7597	 10.8105	 399.983	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	624	 .000000	 .000000	 .000000	 .574478	 75.9848	 .000000	 .969213	 .000000	 .009085	 .291210	 .036754	 21.0468	 98.9123	 .000000	 .000000	 .000000	 .821815	 96.4710	 .000000	 1.18347	 .000000	 .011731	 .374640	 .049648	 .000002	 98.9123	 .000000	 .000000	 .000000	 .313411	 32.4487	 .000000	 .271488	 .000000	 .008382	 .264296	 .020422	 66.6733	 .000000	 .000000	 .000000	 .474373	 98.2275	 .000000	 .410919	 .000000	 .025373	 .800067	 .061821	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009401	 .973366	 .000000	 .008144	 .000000	 .000251	 .007928	 .000613	 2.00000	 .008816	 .014166	 .004156	 .009761	 .011901	 .027432	 .022947	 .005860	 .009558	 .009042	 .008630	 .018861	 .019096	 .007852	 .013963	 .015109	 .034595	 .028020	 .009774	 .012341	 .011632	 .011658	 -10.527	 -15.818	 -9.4968	 1.63863	 .085754	 -93.939	 1.96223	 -19.334	 75.0612	 2.71779	 17.0647	 .975190	 28.7563	 10.8105	 409.983	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	625	 .000000	 .000000	 .000000	 .570498	 76.2540	 .000000	 1.00778	 .000000	 .000000	 .291350	 .067227	 21.1343	 99.3252	 .000000	 .000000	 .000000	 .816121	 96.8129	 .000000	 1.23055	 .000000	 .000000	 .374821	 .090810	 .000000	 99.3252	 .000000	 .000000	 .000000	 .309971	 32.4309	 .000000	 .281139	 .000000	 .000000	 .263346	 .037202	 66.6774	 .000000	 .000000	 .000000	 .469268	 98.1951	 .000000	 .425620	 .000000	 .000000	 .797364	 .112640	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009298	 .972772	 .000000	 .008433	 .000000	 .000000	 .007899	 .001116	 2.00000	 .008818	 .014162	 .004156	 .009763	 .011904	 .027435	 .022949	 .005860	 .009558	 .009042	 .008632	 .018866	 .019091	 .007852	 .013966	 .015113	 .034598	 .028023	 .009775	 .012341	 .011633	 .011660	 -10.402	 -46.632	 -10.268	 1.64771	 .085610	 -41.616	 1.89771	 -17.937	 -54.369	 2.71669	 9.54666	 .984600	 28.7530	 10.8105	 419.952	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	626	 .000000	 .000000	 .000000	 .588606	 76.0326	 .000000	 1.05475	 .000000	 .005258	 .306402	 .043733	 21.0904	 99.1218	 .000000	 .000000	 .000000	 .842026	 96.5318	 .000000	 1.28791	 .000000	 .006789	 .394185	 .059075	 -.00001	 99.1218	 .000000	 .000000	 .000000	 .320465	 32.4030	 .000000	 .294845	 .000000	 .004841	 .277518	 .024250	 66.6751	 .000000	 .000000	 .000000	 .485299	 98.1396	 .000000	 .446502	 .000000	 .014661	 .840523	 .073448	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009613	 .971967	 .000000	 .008844	 .000000	 .000145	 .008324	 .000727	 2.00000	 .008822	 .014160	 .004156	 .009767	 .011907	 .027439	 .022953	 .005861	 .009558	 .009043	 .008635	 .018873	 .019088	 .007853	 .013972	 .015117	 .034603	 .028027	 .009776	 .012342	 .011633	 .011664	 -9.9695	 -17.057	 -9.4213	 1.60921	 .085751	 -57.917	 1.82553	 -21.157	 129.183	 2.60652	 14.4261	 .994090	 28.7496	 10.8105	 430.036	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_Emmons_C"	16	 40.0000	 20.0000	 80.0000	 .000000	627	 .000000	 .000000	 .000000	 .557199	 76.2380	 .000000	 .960547	 .000000	 .016748	 .296522	 .057049	 21.1166	 99.2426	 .000000	 .000000	 .000000	 .797098	 96.7925	 .000000	 1.17288	 .000000	 .021626	 .381475	 .077062	 .000000	 99.2426	 .000000	 .000000	 .000000	 .302954	 32.4464	 .000000	 .268148	 .000000	 .015399	 .268205	 .031591	 66.6673	 .000000	 .000000	 .000000	 .458366	 98.1822	 .000000	 .405705	 .000000	 .046598	 .811583	 .095595	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .009089	 .973382	 .000000	 .008044	 .000000	 .000462	 .008046	 .000948	 2.00000	 .008817	 .014159	 .004156	 .009761	 .011900	 .027434	 .022949	 .005860	 .009556	 .009041	 .008630	 .018862	 .019086	 .007853	 .013964	 .015109	 .034596	 .028022	 .009774	 .012340	 .011631	 .011657	 -11.712	 -15.128	 -11.006	 1.67773	 .085614	 -102.22	 1.97761	 -16.600	 41.0433	 2.67746	 11.1629	 1.00349	 28.7462	 10.8110	 440.028	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_TrigHill_D"	17	 40.0000	 20.0000	 80.0000	 .000000	628	 .000000	 .000000	 .000000	 .000000	 77.9979	 .000000	 .238628	 .219486	 .000000	 .065469	 .039354	 21.2610	 99.8218	 .000000	 .000000	 .000000	 .000000	 99.0269	 .000000	 .291379	 .366116	 .000000	 .084226	 .053159	  .00000	 99.8218	 .000000	 .000000	 .000000	 .000000	 32.9655	 .000000	 .066154	 .229859	 .000000	 .058807	 .021641	 66.6581	 .000000	 .000000	 .000000	 .000000	 98.9691	 .000000	 .099305	 .690084	 .000000	 .176551	 .064972	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .989091	 .000000	 .001985	 .006897	 .000000	 .001764	 .000649	 2.00000	 .008785	 .014182	 .004161	 .009722	 .011841	 .027398	 .022917	 .005855	 .009550	 .009037	 .008593	 .018795	 .019117	 .007862	 .013908	 .015033	 .034551	 .027983	 .009767	 .012331	 .011626	 .011607	 -15.177	 -13.277	 -9.5866	 -111.71	 .084385	 -42.458	 7.07432	 2.10351	 -54.441	 10.3208	 15.9024	 -1.1455	 31.7687	 10.7910	 .000000	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_TrigHill_D"	17	 40.0000	 20.0000	 80.0000	 .000000	629	 .000000	 .000000	 .000000	 .000000	 77.6851	 .000000	 .212077	 .220537	 .000000	 .081564	 .043436	 21.1775	 99.4202	 .000000	 .000000	 .000000	 .000000	 98.6298	 .000000	 .258959	 .367868	 .000000	 .104932	 .058674	  .00000	 99.4202	 .000000	 .000000	 .000000	 .000000	 32.9596	 .000000	 .059020	 .231848	 .000000	 .073546	 .023979	 66.6520	 .000000	 .000000	 .000000	 .000000	 98.9229	 .000000	 .088569	 .695855	 .000000	 .220735	 .071968	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .989006	 .000000	 .001771	 .006957	 .000000	 .002207	 .000720	 2.00000	 .008782	 .014179	 .004161	 .009721	 .011839	 .027395	 .022915	 .005854	 .009549	 .009036	 .008591	 .018789	 .019113	 .007862	 .013906	 .015030	 .034547	 .027981	 .009765	 .012329	 .011625	 .011604	 -20.762	 -19.515	 -12.276	 -68.487	 .084555	 -59.840	 7.92070	 2.09425	 -149.49	 8.39246	 14.4493	 -1.1529	 31.7754	 10.7910	 9.98917	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_TrigHill_D"	17	 40.0000	 20.0000	 80.0000	 .000000	630	 .000000	 .000000	 .000000	 .000000	 76.9742	 .000000	 .194934	 .229427	 .000000	 .061741	 .054307	 20.9861	 98.5007	 .000000	 .000000	 .000000	 .000000	 97.7272	 .000000	 .238026	 .382697	 .000000	 .079430	 .073358	  .00000	 98.5007	 .000000	 .000000	 .000000	 .000000	 32.9583	 .000000	 .054748	 .243412	 .000000	 .056184	 .030255	 66.6571	 .000000	 .000000	 .000000	 .000000	 98.9278	 .000000	 .082166	 .730627	 .000000	 .168641	 .090815	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .988893	 .000000	 .001643	 .007303	 .000000	 .001686	 .000908	 2.00000	 .008780	 .014175	 .004161	 .009720	 .011837	 .027393	 .022913	 .005854	 .009548	 .009035	 .008589	 .018783	 .019108	 .007861	 .013904	 .015029	 .034545	 .027978	 .009764	 .012328	 .011624	 .011602	 -19.876	 -21.538	 -11.097	 -67.850	 .084950	 -50.228	 8.58968	 2.02141	 -87.336	 10.9086	 11.6503	 -1.1603	 31.7821	 10.7910	 19.9795	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_TrigHill_D"	17	 40.0000	 20.0000	 80.0000	 .000000	631	 .000000	 .000000	 .000000	 .000000	 78.2912	 .000000	 .298426	 .206690	 .004827	 .070774	 .042956	 21.3489	 100.264	 .000000	 .000000	 .000000	 .000000	 99.3992	 .000000	 .364395	 .344771	 .006232	 .091050	 .058025	  .00000	 100.264	 .000000	 .000000	 .000000	 .000000	 32.9530	 .000000	 .082391	 .215566	 .004389	 .063310	 .023525	 66.6578	 .000000	 .000000	 .000000	 .000000	 98.9550	 .000000	 .123706	 .647326	 .013180	 .190113	 .070643	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .988721	 .000000	 .002472	 .006468	 .000132	 .001900	 .000706	 2.00000	 .008790	 .014174	 .004161	 .009727	 .011845	 .027401	 .022921	 .005856	 .009550	 .009037	 .008596	 .018806	 .019107	 .007863	 .013915	 .015039	 .034555	 .027988	 .009768	 .012331	 .011626	 .011612	 -10.666	 -26.847	 -8.4714	 -53.412	 .084231	 -57.121	 5.71899	 2.22045	 140.523	 9.58822	 14.6142	 -1.1677	 31.7889	 10.7910	 30.0292	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_TrigHill_D"	17	 40.0000	 20.0000	 80.0000	 .000000	632	 .000000	 .000000	 .000000	 .000000	 78.0310	 .000000	 .223478	 .217674	 .000000	 .075094	 .054922	 21.2735	 99.8757	 .000000	 .000000	 .000000	 .000000	 99.0689	 .000000	 .272879	 .363093	 .000000	 .096609	 .074188	 .000002	 99.8757	 .000000	 .000000	 .000000	 .000000	 32.9582	 .000000	 .061914	 .227814	 .000000	 .067409	 .030183	 66.6545	 .000000	 .000000	 .000000	 .000000	 98.9303	 .000000	 .092924	 .683829	 .000000	 .202341	 .090601	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .988925	 .000000	 .001858	 .006836	 .000000	 .002023	 .000906	 2.00000	 .008784	 .014171	 .004161	 .009722	 .011840	 .027395	 .022916	 .005854	 .009547	 .009035	 .008591	 .018792	 .019102	 .007862	 .013907	 .015032	 .034548	 .027981	 .009765	 .012328	 .011623	 .011604	 -14.584	 -45.077	 -9.1697	 -84.708	 .084363	 -40.162	 7.53253	 2.11892	 -38.402	 9.06690	 11.5270	 -1.1751	 31.7956	 10.7910	 40.0045	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_TrigHill_D"	17	 40.0000	 20.0000	 80.0000	 .000000	633	 .000000	 .000000	 .000000	 .000000	 77.2192	 .000000	 .228099	 .219396	 .000000	 .064678	 .062924	 21.0566	 98.8509	 .000000	 .000000	 .000000	 .000000	 98.0382	 .000000	 .278522	 .365965	 .000000	 .083208	 .084997	 .000002	 98.8509	 .000000	 .000000	 .000000	 .000000	 32.9528	 .000000	 .063848	 .231993	 .000000	 .058660	 .034939	 66.6578	 .000000	 .000000	 .000000	 .000000	 98.9267	 .000000	 .095839	 .696459	 .000000	 .176101	 .104888	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .988716	 .000000	 .001916	 .006961	 .000000	 .001760	 .001048	 2.00000	 .008782	 .014167	 .004161	 .009722	 .011839	 .027393	 .022914	 .005854	 .009546	 .009034	 .008590	 .018788	 .019096	 .007862	 .013907	 .015031	 .034545	 .027979	 .009764	 .012326	 .011622	 .011604	 -20.392	 -20.186	 -11.297	 -74.546	 .084810	 -37.020	 7.38593	 2.10389	 -80.852	 10.4369	 10.1207	 -1.1825	 31.8023	 10.7910	 49.9871	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_TrigHill_D"	17	 40.0000	 20.0000	 80.0000	 .000000	634	 .000000	 .000000	 .000000	 .000000	 77.9091	 .000000	 .250859	 .208345	 .000000	 .059975	 .051473	 21.2349	 99.7146	 .000000	 .000000	 .000000	 .000000	 98.9141	 .000000	 .306313	 .347532	 .000000	 .077157	 .069530	 .000002	 99.7146	 .000000	 .000000	 .000000	 .000000	 32.9693	 .000000	 .069632	 .218466	 .000000	 .053939	 .028342	 66.6603	 .000000	 .000000	 .000000	 .000000	 98.9925	 .000000	 .104538	 .655957	 .000000	 .161956	 .085097	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .989174	 .000000	 .002089	 .006555	 .000000	 .001618	 .000850	 2.00000	 .008788	 .014167	 .004162	 .009725	 .011843	 .027399	 .022919	 .005856	 .009548	 .009035	 .008593	 .018800	 .019097	 .007864	 .013912	 .015036	 .034552	 .027986	 .009768	 .012328	 .011624	 .011608	 -15.084	 -11.940	 -8.6206	 -145.66	 .084435	 -210.83	 6.74498	 2.20445	 -33.360	 11.2131	 12.2708	 -1.1899	 31.8090	 10.7910	 59.9764	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS21_TrigHill_D"	17	 40.0000	 20.0000	 80.0000	 .000000	635	 .000000	 .000000	 .000000	 .000000	 78.3440	 .000000	 .233949	 .211529	 .000000	 .076424	 .058809	 21.3579	 100.283	 .000000	 .000000	 .000000	 .000000	 99.4664	 .000000	 .285665	 .352842	 .000000	 .098320	 .079439	 .000008	 100.283	 .000000	 .000000	 .000000	 .000000	 32.9598	 .000000	 .064559	 .220509	 .000000	 .068332	 .032192	 66.6547	 .000000	 .000000	 .000000	 .000000	 98.9394	 .000000	 .096898	 .661928	 .000000	 .205121	 .096634	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .988971	 .000000	 .001937	 .006616	 .000000	 .002050	 .000966	 2.00000	 .008786	 .014163	 .004161	 .009723	 .011840	 .027396	 .022917	 .005855	 .009546	 .009034	 .008591	 .018796	 .019091	 .007863	 .013909	 .015033	 .034548	 .027983	 .009766	 .012326	 .011622	 .011605	 -15.567	 -18.996	 -8.7760	 -58.389	 .084190	 -98.248	 7.20934	 2.17415	 -35.888	 8.91763	 10.7964	 -1.1973	 31.8158	 10.7910	 70.0122	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
