"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	197	 .001654	 .000000	 .000000	 .000000	 78.4445	 .000000	 .000000	 .164122	 .000000	 .000000	 .017847	 21.2672	 99.8953	 .003538	 .000000	 .000000	 .000000	 99.5939	 .000000	 .000000	 .273766	 .000000	 .000000	 .024107	  .00000	 99.8953	 .002953	 .000000	 .000000	 .000000	 33.1487	 .000000	 .000000	 .171850	 .000000	 .000000	 .009813	 66.6667	 .008860	 .000000	 .000000	 .000000	 99.4462	 .000000	 .000000	 .515551	 .000000	 .000000	 .029438	 .000000	 100.000	 2.00000	O	 .000089	 .000000	 .000000	 .000000	 .994462	 .000000	 .000000	 .005156	 .000000	 .000000	 .000294	 2.00000	 .011765	 .018075	 .005643	 .013372	 .016517	 .039422	 .032902	 .008264	 .014174	 .013060	 .012329	 .025169	 .024365	 .010663	 .019129	 .020971	 .049714	 .040175	 .013785	 .018302	 .016802	 .016654	 494.956	 -87.845	 -25.118	 -63.266	 .117537	 -36.630	 -43.596	 3.86436	 -75.621	 -61.040	 49.4812	 -5.6030	 -34.111	 13.0890	 1616.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	198	 .007979	 .000000	 .000000	 .000000	 78.1934	 .000000	 .000000	 .158844	 .000000	 .009362	 .000475	 21.1998	 99.5699	 .017069	 .000000	 .000000	 .000000	 99.2752	 .000000	 .000000	 .264961	 .000000	 .012044	 .000641	 .000000	 99.5699	 .014293	 .000000	 .000000	 .000000	 33.1463	 .000000	 .000000	 .166846	 .000000	 .008434	 .000262	 66.6639	 .042875	 .000000	 .000000	 .000000	 99.4306	 .000000	 .000000	 .500495	 .000000	 .025301	 .000785	 .000000	 100.000	 2.00000	O	 .000429	 .000000	 .000000	 .000000	 .994431	 .000000	 .000000	 .005006	 .000000	 .000253	 .000008	 2.00000	 .011763	 .018073	 .005642	 .013371	 .016514	 .039416	 .032897	 .008263	 .014172	 .013058	 .012328	 .025165	 .024363	 .010661	 .019127	 .020967	 .049707	 .040169	 .013783	 .018300	 .016799	 .016653	 102.812	 -233.33	 -28.664	 -107.02	 .117712	 -36.497	 -44.623	 3.98177	 -49.439	 99.3480	 1834.67	 -5.6030	 -34.101	 13.0890	 1626.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	199	 .003139	 .000000	 .000000	 .000085	 78.2957	 .000000	 .000000	 .181669	 .000000	 .007076	 .001104	 21.2367	 99.7255	 .006714	 .000000	 .000000	 .000122	 99.4050	 .000000	 .000000	 .303034	 .000000	 .009104	 .001492	 .000004	 99.7255	 .005613	 .000000	 .000000	 .000046	 33.1323	 .000000	 .000000	 .190490	 .000000	 .006364	 .000608	 66.6646	 .016837	 .000000	 .000000	 .000069	 99.3908	 .000000	 .000000	 .571435	 .000000	 .019091	 .001824	 .000000	 100.000	 2.00000	O	 .000168	 .000000	 .000000	 .000001	 .994001	 .000000	 .000000	 .005715	 .000000	 .000191	 .000018	 2.00000	 .011762	 .018072	 .005642	 .013369	 .016513	 .039415	 .032896	 .008262	 .014172	 .013058	 .012327	 .025162	 .024361	 .010660	 .019126	 .020965	 .049705	 .040168	 .013782	 .018299	 .016799	 .016651	 260.880	 -335.30	 -37.854	 11058.2	 .117632	 -44.643	 -34.117	 3.52037	 -57.628	 131.165	 788.892	 -5.6030	 -34.091	 13.0890	 1636.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	200	 .000000	 .012077	 .000000	 .004390	 78.1502	 .000000	 .000000	 .313361	 .000000	 .035753	 .012901	 21.3003	 99.8289	 .000000	 .016279	 .000000	 .006279	 99.2203	 .000000	 .000000	 .522705	 .000000	 .045996	 .017426	 .000000	 99.8289	 .000000	 .026297	 .000000	 .002365	 32.9615	 .000000	 .000000	 .327492	 .000000	 .032048	 .007080	 66.6432	 .000000	 .039434	 .000000	 .003547	 98.8575	 .000000	 .000000	 .982207	 .000000	 .096119	 .021233	 .000000	 100.000	 2.00000	O	 .000000	 .000789	 .000000	 .000071	 .989192	 .000000	 .000000	 .009828	 .000000	 .000962	 .000212	 2.00000	 .011743	 .018052	 .005636	 .013357	 .016494	 .039394	 .032877	 .008252	 .014161	 .013049	 .012315	 .025123	 .024334	 .010649	 .019108	 .020941	 .049679	 .040145	 .013764	 .018285	 .016788	 .016635	 -96.540	 106.699	 -33.510	 215.710	 .117731	 -63.705	 -26.641	 2.16510	 -200.01	 26.6043	 68.1061	 -5.6030	 -34.081	 13.0890	 1646.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	201	 .002352	 .000000	 .000000	 .006919	 78.1977	 .000000	 .000000	 .207655	 .000000	 .030454	 .004761	 21.2377	 99.6875	 .005031	 .000000	 .000000	 .009898	 99.2806	 .000000	 .000000	 .346381	 .000000	 .039178	 .006431	  .00000	 99.6875	 .004205	 .000000	 .000000	 .003740	 33.0862	 .000000	 .000000	 .217708	 .000000	 .027385	 .002621	 66.6582	 .012611	 .000000	 .000000	 .005609	 99.2388	 .000000	 .000000	 .652994	 .000000	 .082137	 .007862	 .000000	 100.000	 2.00000	O	 .000126	 .000000	 .000000	 .000112	 .992712	 .000000	 .000000	 .006532	 .000000	 .000822	 .000079	 2.00000	 .011756	 .018066	 .005640	 .013365	 .016507	 .039406	 .032888	 .008258	 .014167	 .013054	 .012323	 .025149	 .024352	 .010656	 .019119	 .020957	 .049694	 .040158	 .013776	 .018293	 .016794	 .016645	 347.919	 -70.116	 -24.468	 137.196	 .117695	 -74.371	 -24.516	 3.11716	 -151.82	 31.1032	 183.455	 -5.6030	 -34.071	 13.0890	 1656.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	202	 .001875	 .000000	 .000000	 .000000	 78.2795	 .000000	 .000000	 .130791	 .000000	 .000000	 .005382	 21.1963	 99.6138	 .004011	 .000000	 .000000	 .000000	 99.3844	 .000000	 .000000	 .218167	 .000000	 .000000	 .007270	  .00000	 99.6138	 .003359	 .000000	 .000000	 .000000	 33.1896	 .000000	 .000000	 .137407	 .000000	 .000000	 .002969	 66.6667	 .010078	 .000000	 .000000	 .000000	 99.5688	 .000000	 .000000	 .412222	 .000000	 .000000	 .008907	 .000000	 100.000	 2.00000	O	 .000101	 .000000	 .000000	 .000000	 .995688	 .000000	 .000000	 .004122	 .000000	 .000000	 .000089	 2.00000	 .011763	 .018071	 .005642	 .013368	 .016513	 .039405	 .032888	 .008262	 .014169	 .013055	 .012326	 .025165	 .024359	 .010660	 .019123	 .020965	 .049693	 .040159	 .013782	 .018296	 .016795	 .016649	 436.541	 -38.405	 -22.888	 -92.590	 .117602	 -66.600	 -28.374	 4.76749	 -110.30	 -48.076	 162.418	 -5.6030	 -34.061	 13.0890	 1666.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	203	 .000000	 .000000	 .000000	 .000000	 78.2252	 .000000	 .000000	 .157060	 .001299	 .002657	 .005474	 21.1983	 99.5900	 .000000	 .000000	 .000000	 .000000	 99.3155	 .000000	 .000000	 .261985	 .001677	 .003419	 .007395	 .000006	 99.5900	 .000000	 .000000	 .000000	 .000000	 33.1629	 .000000	 .000000	 .164987	 .001190	 .002394	 .003020	 66.6655	 .000000	 .000000	 .000000	 .000000	 99.4852	 .000000	 .000000	 .494943	 .003569	 .007182	 .009059	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .994906	 .000000	 .000000	 .004950	 .000036	 .000072	 .000091	 2.00000	 .011759	 .018066	 .005640	 .013364	 .016508	 .039398	 .032882	 .008260	 .014166	 .013052	 .012322	 .025156	 .024353	 .010657	 .019118	 .020958	 .049684	 .040151	 .013778	 .018292	 .016792	 .016645	 -684.67	 -218.82	 -28.290	 -103.82	 .117628	 -43.358	 -45.716	 4.02177	 771.659	 347.747	 159.639	 -5.6030	 -34.051	 13.0890	 1676.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	204	 .000000	 .000000	 .000000	 .030916	 77.7970	 .000000	 .049035	 .307095	 .000000	 .042258	 .012636	 21.2207	 99.4596	 .000000	 .000000	 .000000	 .044227	 98.7718	 .000000	 .059874	 .512253	 .000000	 .054365	 .017068	 .000004	 99.4596	 .000000	 .000000	 .000000	 .016725	 32.9434	 .000000	 .013620	 .322223	 .000000	 .038030	 .006962	 66.6591	 .000000	 .000000	 .000000	 .025093	 98.8526	 .000000	 .020434	 .966889	 .000000	 .114116	 .020891	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000502	 .988415	 .000000	 .000409	 .009668	 .000000	 .001141	 .000209	 2.00000	 .011742	 .018043	 .005633	 .013355	 .016492	 .039379	 .032865	 .008249	 .014155	 .013044	 .012313	 .025120	 .024321	 .010644	 .019105	 .020939	 .049660	 .040130	 .013759	 .018277	 .016781	 .016632	 -189.25	 -241.51	 -24.390	 31.2497	 .117962	 -111.62	 47.6021	 2.20240	 -179.19	 22.6244	 69.5069	 -5.6030	 -34.041	 13.0890	 1686.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	205	 .015043	 .000000	 .000000	 .007760	 78.4607	 .000000	 .000000	 .120632	 .000000	 .000000	 .000000	 21.2549	 99.8590	 .032183	 .000000	 .000000	 .011100	 99.6145	 .000000	 .000000	 .201221	 .000000	 .000000	 .000000	 .000000	 99.8590	 .026880	 .000000	 .000000	 .004192	 33.1752	 .000000	 .000000	 .126387	 .000000	 .000000	 .000000	 66.6674	 .080647	 .000000	 .000000	 .006288	 99.5339	 .000000	 .000000	 .379192	 .000000	 .000000	 .000000	 .000000	 100.000	 2.00000	O	 .000806	 .000000	 .000000	 .000126	 .995245	 .000000	 .000000	 .003792	 .000000	 .000000	 .000000	 2.00000	 .011758	 .018062	 .005639	 .013363	 .016506	 .039391	 .032876	 .008259	 .014164	 .013050	 .012321	 .025155	 .024348	 .010655	 .019116	 .020956	 .049675	 .040144	 .013776	 .018288	 .016789	 .016643	 54.6396	 -81.360	 -22.830	 122.396	 .117424	 -52.641	 -78.073	 5.13999	 -145.40	 -80.841	 -118.07	 -5.6030	 -34.031	 13.0890	 1696.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	206	 .008948	 .000000	 .000000	 .008814	 78.3939	 .000000	 .000000	 .123831	 .000000	 .000000	 .005130	 21.2343	 99.7749	 .019142	 .000000	 .000000	 .012609	 99.5297	 .000000	 .000000	 .206557	 .000000	 .000000	 .006930	 .000006	 99.7749	 .016004	 .000000	 .000000	 .004766	 33.1791	 .000000	 .000000	 .129864	 .000000	 .000000	 .002825	 66.6675	 .048015	 .000000	 .000000	 .007149	 99.5467	 .000000	 .000000	 .389629	 .000000	 .000000	 .008476	 .000000	 100.000	 2.00000	O	 .000480	 .000000	 .000000	 .000143	 .995360	 .000000	 .000000	 .003896	 .000000	 .000000	 .000085	 2.00000	 .011757	 .018061	 .005639	 .013361	 .016504	 .039386	 .032872	 .008258	 .014162	 .013048	 .012319	 .025152	 .024345	 .010654	 .019114	 .020954	 .049669	 .040139	 .013775	 .018286	 .016787	 .016641	 91.6555	 -121.88	 -26.521	 107.826	 .117460	 -72.328	 -64.494	 5.01490	 -543.47	 -96.464	 170.256	 -5.6030	 -34.021	 13.0890	 1706.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	207	 .014970	 .000000	 .000000	 .040394	 78.1234	 .000000	 .030334	 .141414	 .000000	 .018844	 .000000	 21.2039	 99.5732	 .032027	 .000000	 .000000	 .057785	 99.1862	 .000000	 .037039	 .235886	 .000000	 .024242	 .000000	 -.00001	 99.5732	 .026813	 .000000	 .000000	 .021872	 33.1113	 .000000	 .008433	 .148514	 .000000	 .016974	 .000000	 66.6661	 .080475	 .000000	 .000000	 .032822	 99.3774	 .000000	 .012655	 .445735	 .000000	 .050943	 .000000	 .000000	 100.000	 2.00000	O	 .000804	 .000000	 .000000	 .000656	 .993349	 .000000	 .000253	 .004455	 .000000	 .000509	 .000000	 2.00000	 .011754	 .018055	 .005637	 .013361	 .016504	 .039384	 .032870	 .008256	 .014160	 .013047	 .012319	 .025147	 .024337	 .010651	 .019114	 .020953	 .049667	 .040137	 .013771	 .018284	 .016785	 .016641	 54.8869	 -163.11	 -22.474	 24.0971	 .117682	 -103.61	 76.6895	 4.42978	 -285.27	 49.7321	 -249.75	 -5.6030	 -34.011	 13.0890	 1716.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	208	 .000000	 .000000	 .000000	 .000000	 78.3462	 .000000	 .000000	 .132661	 .000000	 .000000	 .021092	 21.2189	 99.7189	 .000000	 .000000	 .000000	 .000000	 99.4691	 .000000	 .000000	 .221285	 .000000	 .000000	 .028491	  .00000	 99.7189	 .000000	 .000000	 .000000	 .000000	 33.1825	 .000000	 .000000	 .139223	 .000000	 .000000	 .011623	 66.6667	 .000000	 .000000	 .000000	 .000000	 99.5475	 .000000	 .000000	 .417669	 .000000	 .000000	 .034870	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995475	 .000000	 .000000	 .004177	 .000000	 .000000	 .000349	 2.00000	 .011755	 .018059	 .005638	 .013359	 .016502	 .039380	 .032868	 .008257	 .014160	 .013047	 .012317	 .025149	 .024343	 .010653	 .019111	 .020952	 .049662	 .040133	 .013773	 .018284	 .016785	 .016638	 -106.35	 -41.918	 -16.132	 -988.38	 .117481	 -45.023	 -75.520	 4.70170	 -96.151	 -79.996	 41.9339	 -5.6030	 -34.001	 13.0895	 1726.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	209	 .006662	 .000000	 .000000	 .000000	 78.2109	 .000000	 .000000	 .137919	 .000000	 .000000	 .000000	 21.1862	 99.5416	 .014252	 .000000	 .000000	 .000000	 99.2973	 .000000	 .000000	 .230058	 .000000	 .000000	 .000000	  .00000	 99.5416	 .011942	 .000000	 .000000	 .000000	 33.1764	 .000000	 .000000	 .144966	 .000000	 .000000	 .000000	 66.6667	 .035826	 .000000	 .000000	 .000000	 99.5293	 .000000	 .000000	 .434898	 .000000	 .000000	 .000000	 .000000	 100.000	 2.00000	O	 .000358	 .000000	 .000000	 .000000	 .995293	 .000000	 .000000	 .004349	 .000000	 .000000	 .000000	 2.00000	 .011753	 .018056	 .005637	 .013357	 .016499	 .039375	 .032863	 .008255	 .014158	 .013045	 .012316	 .025143	 .024339	 .010651	 .019108	 .020947	 .049655	 .040127	 .013770	 .018281	 .016782	 .016636	 122.968	 -57.289	 -20.186	 -83.484	 .117566	 -41.461	 -50.524	 4.53376	 -20042.	 -148.14	 -175.15	 -5.6030	 -33.991	 13.0895	 1736.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	210	 .002031	 .000000	 .000000	 .000000	 78.3578	 .000000	 .000000	 .125584	 .000000	 .000000	 .001100	 21.2126	 99.6991	 .004345	 .000000	 .000000	 .000000	 99.4838	 .000000	 .000000	 .209481	 .000000	 .000000	 .001486	 .000006	 99.6991	 .003636	 .000000	 .000000	 .000000	 33.1973	 .000000	 .000000	 .131835	 .000000	 .000000	 .000606	 66.6667	 .010909	 .000000	 .000000	 .000000	 99.5918	 .000000	 .000000	 .395506	 .000000	 .000000	 .001819	 .000000	 100.000	 2.00000	O	 .000109	 .000000	 .000000	 .000000	 .995918	 .000000	 .000000	 .003955	 .000000	 .000000	 .000018	 2.00000	 .011756	 .018058	 .005638	 .013358	 .016501	 .039377	 .032865	 .008257	 .014159	 .013046	 .012317	 .025149	 .024342	 .010653	 .019110	 .020950	 .049658	 .040130	 .013773	 .018283	 .016783	 .016638	 402.727	 -116.83	 -22.516	 -1827.3	 .117453	 -65.885	 -78.717	 4.94847	 -57.426	 -252.33	 791.415	 -5.6030	 -33.981	 13.0895	 1746.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	211	 .007574	 .000000	 .000000	 .000000	 78.4829	 .000000	 .000000	 .134012	 .000000	 .000000	 .013981	 21.2628	 99.9013	 .016203	 .000000	 .000000	 .000000	 99.6427	 .000000	 .000000	 .223539	 .000000	 .000000	 .018886	 .000008	 99.9013	 .013528	 .000000	 .000000	 .000000	 33.1718	 .000000	 .000000	 .140351	 .000000	 .000000	 .007689	 66.6667	 .040583	 .000000	 .000000	 .000000	 99.5153	 .000000	 .000000	 .421052	 .000000	 .000000	 .023067	 .000000	 100.000	 2.00000	O	 .000406	 .000000	 .000000	 .000000	 .995153	 .000000	 .000000	 .004211	 .000000	 .000000	 .000231	 2.00000	 .011752	 .018053	 .005636	 .013356	 .016497	 .039370	 .032859	 .008254	 .014156	 .013043	 .012314	 .025141	 .024335	 .010650	 .019106	 .020945	 .049649	 .040123	 .013769	 .018279	 .016780	 .016634	 108.182	 -41.732	 -26.125	 -697.16	 .117347	 -42.421	 -96.808	 4.65610	 -155.26	 -177.37	 62.8915	 -5.6030	 -33.971	 13.0895	 1756.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	212	 .001847	 .000000	 .000000	 .000000	 78.2013	 .000000	 .000000	 .145315	 .000000	 .000000	 .000000	 21.1830	 99.5315	 .003952	 .000000	 .000000	 .000000	 99.2852	 .000000	 .000000	 .242393	 .000000	 .000000	 .000000	  .00000	 99.5315	 .003312	 .000000	 .000000	 .000000	 33.1773	 .000000	 .000000	 .152762	 .000000	 .000000	 .000000	 66.6667	 .009936	 .000000	 .000000	 .000000	 99.5318	 .000000	 .000000	 .458285	 .000000	 .000000	 .000000	 .000000	 100.000	 2.00000	O	 .000099	 .000000	 .000000	 .000000	 .995318	 .000000	 .000000	 .004583	 .000000	 .000000	 .000000	 2.00000	 .011750	 .018052	 .005636	 .013354	 .016494	 .039365	 .032854	 .008253	 .014154	 .013042	 .012313	 .025138	 .024333	 .010649	 .019103	 .020942	 .049642	 .040117	 .013767	 .018277	 .016778	 .016632	 442.588	 -307.29	 -20.770	 -229.71	 .117542	 -60.555	 -48.937	 4.31799	 -371.78	 -129.09	 -483.13	 -5.6030	 -33.961	 13.0895	 1766.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	213	 .000000	 .000000	 .000000	 .032816	 79.0493	 .000000	 .000000	 .352655	 .000000	 .050954	 .013587	 21.5816	 101.081	 .000000	 .000000	 .000000	 .046944	 100.362	 .000000	 .000000	 .588249	 .000000	 .065553	 .018353	  .00000	 101.081	 .000000	 .000000	 .000000	 .017454	 32.9117	 .000000	 .000000	 .363816	 .000000	 .045087	 .007360	 66.6546	 .000000	 .000000	 .000000	 .026179	 98.7252	 .000000	 .000000	 1.09134	 .000000	 .135246	 .022078	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000524	 .987532	 .000000	 .000000	 .010916	 .000000	 .001353	 .000221	 2.00000	 .011726	 .018025	 .005627	 .013338	 .016470	 .039343	 .032835	 .008239	 .014141	 .013031	 .012297	 .025086	 .024297	 .010633	 .019080	 .020911	 .049615	 .040093	 .013744	 .018259	 .016765	 .016610	 -81.422	 -43.322	 -14.273	 29.4449	 .116910	 -88.255	 -112.26	 1.95322	 -58.371	 18.8828	 64.6051	 -5.6030	 -33.951	 13.0895	 1776.23	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	214	 .000000	 .000000	 .000000	 .000000	 78.4044	 .000000	 .000000	 .108048	 .000000	 .000000	 .010994	 21.2147	 99.7381	 .000000	 .000000	 .000000	 .000000	 99.5431	 .000000	 .000000	 .180230	 .000000	 .000000	 .014851	  .00000	 99.7381	 .000000	 .000000	 .000000	 .000000	 33.2139	 .000000	 .000000	 .113416	 .000000	 .000000	 .006060	 66.6667	 .000000	 .000000	 .000000	 .000000	 99.6416	 .000000	 .000000	 .340247	 .000000	 .000000	 .018180	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .996416	 .000000	 .000000	 .003402	 .000000	 .000000	 .000182	 2.00000	 .011753	 .018053	 .005636	 .013354	 .016497	 .039364	 .032854	 .008254	 .014155	 .013041	 .012313	 .025143	 .024335	 .010649	 .019104	 .020944	 .049641	 .040116	 .013769	 .018277	 .016778	 .016633	 -624.69	 -47.072	 -20.067	 -53.361	 .117376	 -84.994	 -28.634	 5.69812	 -49.914	 -74.492	 79.7833	 -5.6030	 -33.941	 13.0895	 1786.24	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
