  SAMPLE,  NUMBER, TAKEOFF,KILOVOLT, CURRENT,BEAMSIZE,    LINE,  Si WT%,  Na WT%,  Al WT%,  Nb WT%,  Sn WT%,   W WT%,  Ta WT%,  Ti WT%,  Mn WT%,  Fe WT%,  Zr WT%,   O WT%,   TOTAL,    SiO2,    Na2O,   Al2O3,   Nb2O5,    SnO2,     WO3,   Ta2O5,    TiO2,     MnO,     FeO,    ZrO2,       O,   TOTAL,  Si AT%,  Na AT%,  Al AT%,  Nb AT%,  Sn AT%,   W AT%,  Ta AT%,  Ti AT%,  Mn AT%,  Fe AT%,  Zr AT%,   O AT%,Si OXMOL%,Na OXMOL%,Al OXMOL%,Nb OXMOL%,Sn OXMOL%,W OXMOL%,Ta OXMOL%,Ti OXMOL%,Mn OXMOL%,Fe OXMOL%,Zr OXMOL%,O OXMOL%,   TOTAL, FORMULA,   BASIS,Si FORMULA,Na FORMULA,Al FORMULA,Nb FORMULA,Sn FORMULA,W FORMULA,Ta FORMULA,Ti FORMULA,Mn FORMULA,Fe FORMULA,Zr FORMULA,O FORMULA,Si CDL99,Na CDL99,Al CDL99,Nb CDL99,Sn CDL99, W CDL99,Ta CDL99,Ti CDL99,Mn CDL99,Fe CDL99,Zr CDL99,SiO2 CDL99,Na2O CDL99,Al2O3 CDL99,Nb2O5 CDL99,SnO2 CDL99,WO3 CDL99,Ta2O5 CDL99,TiO2 CDL99,MnO CDL99,FeO CDL99,ZrO2 CDL99,Si %ERR ,Na %ERR ,Al %ERR ,Nb %ERR ,Sn %ERR , W %ERR ,Ta %ERR ,Ti %ERR ,Mn %ERR ,Fe %ERR ,Zr %ERR ,   X-POS,   Y-POS,   Z-POS, RELDIST,Si STD_NUM,Na STD_NUM,Al STD_NUM,Nb STD_NUM,Sn STD_NUM,W STD_NUM,Ta STD_NUM,Ti STD_NUM,Mn STD_NUM,Fe STD_NUM,Zr STD_NUM,Si STD_NAM,Na STD_NAM,Al STD_NAM,Nb STD_NAM,Sn STD_NAM,W STD_NAM,Ta STD_NAM,Ti STD_NAM,Mn STD_NAM,Fe STD_NAM,Zr STD_NAM
Aberfoyle_1,2,40,20,40,0,203,0,0,0,0,78.2252,0,0,0.15706,0.001299,0.002657,0.005474,21.1983,99.59,0,0,0,0,99.3155,0,0,0.261985,0.001677,0.003419,0.007395,0.000006,99.59,0,0,0,0,33.1629,0,0,0.164987,0.00119,0.002394,0.00302,66.6655,0,0,0,0,99.4852,0,0,0.494943,0.003569,0.007182,0.009059,0,100,2,O,0,0,0,0,0.994906,0,0,0.00495,0.000036,0.000072,0.000091,2,0.011759,0.018066,0.00564,0.013364,0.016508,0.039398,0.032882,0.00826,0.014166,0.013052,0.012322,0.025156,0.024353,0.010657,0.019118,0.020958,0.049684,0.040151,0.013778,0.018292,0.016792,0.016645,-684.67,-218.82,-28.29,-103.82,0.117628,-43.358,-45.716,4.02177,771.659,347.747,159.639,-5.603,-34.051,13.089,1676.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,204,0,0,0,0.030916,77.797,0,0.049035,0.307095,0,0.042258,0.012636,21.2207,99.4596,0,0,0,0.044227,98.7718,0,0.059874,0.512253,0,0.054365,0.017068,0.000004,99.4596,0,0,0,0.016725,32.9434,0,0.01362,0.322223,0,0.03803,0.006962,66.6591,0,0,0,0.025093,98.8526,0,0.020434,0.966889,0,0.114116,0.020891,0,100,2,O,0,0,0,0.000502,0.988415,0,0.000409,0.009668,0,0.001141,0.000209,2,0.011742,0.018043,0.005633,0.013355,0.016492,0.039379,0.032865,0.008249,0.014155,0.013044,0.012313,0.02512,0.024321,0.010644,0.019105,0.020939,0.04966,0.04013,0.013759,0.018277,0.016781,0.016632,-189.25,-241.51,-24.39,31.2497,0.117962,-111.62,47.6021,2.2024,-179.19,22.6244,69.5069,-5.603,-34.041,13.089,1686.23,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,205,0.015043,0,0,0.00776,78.4607,0,0,0.120632,0,0,0,21.2549,99.859,0.032183,0,0,0.0111,99.6145,0,0,0.201221,0,0,0,0,99.859,0.02688,0,0,0.004192,33.1752,0,0,0.126387,0,0,0,66.6674,0.080647,0,0,0.006288,99.5339,0,0,0.379192,0,0,0,0,100,2,O,0.000806,0,0,0.000126,0.995245,0,0,0.003792,0,0,0,2,0.011758,0.018062,0.005639,0.013363,0.016506,0.039391,0.032876,0.008259,0.014164,0.01305,0.012321,0.025155,0.024348,0.010655,0.019116,0.020956,0.049675,0.040144,0.013776,0.018288,0.016789,0.016643,54.6396,-81.36,-22.83,122.396,0.117424,-52.641,-78.073,5.13999,-145.4,-80.841,-118.07,-5.603,-34.031,13.089,1696.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,206,0.008948,0,0,0.008814,78.3939,0,0,0.123831,0,0,0.00513,21.2343,99.7749,0.019142,0,0,0.012609,99.5297,0,0,0.206557,0,0,0.00693,0.000006,99.7749,0.016004,0,0,0.004766,33.1791,0,0,0.129864,0,0,0.002825,66.6675,0.048015,0,0,0.007149,99.5467,0,0,0.389629,0,0,0.008476,0,100,2,O,0.00048,0,0,0.000143,0.99536,0,0,0.003896,0,0,0.000085,2,0.011757,0.018061,0.005639,0.013361,0.016504,0.039386,0.032872,0.008258,0.014162,0.013048,0.012319,0.025152,0.024345,0.010654,0.019114,0.020954,0.049669,0.040139,0.013775,0.018286,0.016787,0.016641,91.6555,-121.88,-26.521,107.826,0.11746,-72.328,-64.494,5.0149,-543.47,-96.464,170.256,-5.603,-34.021,13.089,1706.23,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,207,0.01497,0,0,0.040394,78.1234,0,0.030334,0.141414,0,0.018844,0,21.2039,99.5732,0.032027,0,0,0.057785,99.1862,0,0.037039,0.235886,0,0.024242,0,-0.00001,99.5732,0.026813,0,0,0.021872,33.1113,0,0.008433,0.148514,0,0.016974,0,66.6661,0.080475,0,0,0.032822,99.3774,0,0.012655,0.445735,0,0.050943,0,0,100,2,O,0.000804,0,0,0.000656,0.993349,0,0.000253,0.004455,0,0.000509,0,2,0.011754,0.018055,0.005637,0.013361,0.016504,0.039384,0.03287,0.008256,0.01416,0.013047,0.012319,0.025147,0.024337,0.010651,0.019114,0.020953,0.049667,0.040137,0.013771,0.018284,0.016785,0.016641,54.8869,-163.11,-22.474,24.0971,0.117682,-103.61,76.6895,4.42978,-285.27,49.7321,-249.75,-5.603,-34.011,13.089,1716.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,208,0,0,0,0,78.3462,0,0,0.132661,0,0,0.021092,21.2189,99.7189,0,0,0,0,99.4691,0,0,0.221285,0,0,0.028491,0,99.7189,0,0,0,0,33.1825,0,0,0.139223,0,0,0.011623,66.6667,0,0,0,0,99.5475,0,0,0.417669,0,0,0.03487,0,100,2,O,0,0,0,0,0.995475,0,0,0.004177,0,0,0.000349,2,0.011755,0.018059,0.005638,0.013359,0.016502,0.03938,0.032868,0.008257,0.01416,0.013047,0.012317,0.025149,0.024343,0.010653,0.019111,0.020952,0.049662,0.040133,0.013773,0.018284,0.016785,0.016638,-106.35,-41.918,-16.132,-988.38,0.117481,-45.023,-75.52,4.7017,-96.151,-79.996,41.9339,-5.603,-34.001,13.0895,1726.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,209,0.006662,0,0,0,78.2109,0,0,0.137919,0,0,0,21.1862,99.5416,0.014252,0,0,0,99.2973,0,0,0.230058,0,0,0,0,99.5416,0.011942,0,0,0,33.1764,0,0,0.144966,0,0,0,66.6667,0.035826,0,0,0,99.5293,0,0,0.434898,0,0,0,0,100,2,O,0.000358,0,0,0,0.995293,0,0,0.004349,0,0,0,2,0.011753,0.018056,0.005637,0.013357,0.016499,0.039375,0.032863,0.008255,0.014158,0.013045,0.012316,0.025143,0.024339,0.010651,0.019108,0.020947,0.049655,0.040127,0.01377,0.018281,0.016782,0.016636,122.968,-57.289,-20.186,-83.484,0.117566,-41.461,-50.524,4.53376,-20042,-148.14,-175.15,-5.603,-33.991,13.0895,1736.23,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,210,0.002031,0,0,0,78.3578,0,0,0.125584,0,0,0.0011,21.2126,99.6991,0.004345,0,0,0,99.4838,0,0,0.209481,0,0,0.001486,0.000006,99.6991,0.003636,0,0,0,33.1973,0,0,0.131835,0,0,0.000606,66.6667,0.010909,0,0,0,99.5918,0,0,0.395506,0,0,0.001819,0,100,2,O,0.000109,0,0,0,0.995918,0,0,0.003955,0,0,0.000018,2,0.011756,0.018058,0.005638,0.013358,0.016501,0.039377,0.032865,0.008257,0.014159,0.013046,0.012317,0.025149,0.024342,0.010653,0.01911,0.02095,0.049658,0.04013,0.013773,0.018283,0.016783,0.016638,402.727,-116.83,-22.516,-1827.3,0.117453,-65.885,-78.717,4.94847,-57.426,-252.33,791.415,-5.603,-33.981,13.0895,1746.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,211,0.007574,0,0,0,78.4829,0,0,0.134012,0,0,0.013981,21.2628,99.9013,0.016203,0,0,0,99.6427,0,0,0.223539,0,0,0.018886,0.000008,99.9013,0.013528,0,0,0,33.1718,0,0,0.140351,0,0,0.007689,66.6667,0.040583,0,0,0,99.5153,0,0,0.421052,0,0,0.023067,0,100,2,O,0.000406,0,0,0,0.995153,0,0,0.004211,0,0,0.000231,2,0.011752,0.018053,0.005636,0.013356,0.016497,0.03937,0.032859,0.008254,0.014156,0.013043,0.012314,0.025141,0.024335,0.01065,0.019106,0.020945,0.049649,0.040123,0.013769,0.018279,0.01678,0.016634,108.182,-41.732,-26.125,-697.16,0.117347,-42.421,-96.808,4.6561,-155.26,-177.37,62.8915,-5.603,-33.971,13.0895,1756.23,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,212,0.001847,0,0,0,78.2013,0,0,0.145315,0,0,0,21.183,99.5315,0.003952,0,0,0,99.2852,0,0,0.242393,0,0,0,0,99.5315,0.003312,0,0,0,33.1773,0,0,0.152762,0,0,0,66.6667,0.009936,0,0,0,99.5318,0,0,0.458285,0,0,0,0,100,2,O,0.000099,0,0,0,0.995318,0,0,0.004583,0,0,0,2,0.01175,0.018052,0.005636,0.013354,0.016494,0.039365,0.032854,0.008253,0.014154,0.013042,0.012313,0.025138,0.024333,0.010649,0.019103,0.020942,0.049642,0.040117,0.013767,0.018277,0.016778,0.016632,442.588,-307.29,-20.77,-229.71,0.117542,-60.555,-48.937,4.31799,-371.78,-129.09,-483.13,-5.603,-33.961,13.0895,1766.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,213,0,0,0,0.032816,79.0493,0,0,0.352655,0,0.050954,0.013587,21.5816,101.081,0,0,0,0.046944,100.362,0,0,0.588249,0,0.065553,0.018353,0,101.081,0,0,0,0.017454,32.9117,0,0,0.363816,0,0.045087,0.00736,66.6546,0,0,0,0.026179,98.7252,0,0,1.09134,0,0.135246,0.022078,0,100,2,O,0,0,0,0.000524,0.987532,0,0,0.010916,0,0.001353,0.000221,2,0.011726,0.018025,0.005627,0.013338,0.01647,0.039343,0.032835,0.008239,0.014141,0.013031,0.012297,0.025086,0.024297,0.010633,0.01908,0.020911,0.049615,0.040093,0.013744,0.018259,0.016765,0.01661,-81.422,-43.322,-14.273,29.4449,0.11691,-88.255,-112.26,1.95322,-58.371,18.8828,64.6051,-5.603,-33.951,13.0895,1776.23,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,214,0,0,0,0,78.4044,0,0,0.108048,0,0,0.010994,21.2147,99.7381,0,0,0,0,99.5431,0,0,0.18023,0,0,0.014851,0,99.7381,0,0,0,0,33.2139,0,0,0.113416,0,0,0.00606,66.6667,0,0,0,0,99.6416,0,0,0.340247,0,0,0.01818,0,100,2,O,0,0,0,0,0.996416,0,0,0.003402,0,0,0.000182,2,0.011753,0.018053,0.005636,0.013354,0.016497,0.039364,0.032854,0.008254,0.014155,0.013041,0.012313,0.025143,0.024335,0.010649,0.019104,0.020944,0.049641,0.040116,0.013769,0.018277,0.016778,0.016633,-624.69,-47.072,-20.067,-53.361,0.117376,-84.994,-28.634,5.69812,-49.914,-74.492,79.7833,-5.603,-33.941,13.0895,1786.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,215,0.008463,0,0,0,78.2356,0,0,0.175595,0,0.005127,0.01608,21.2272,99.6681,0.018106,0,0,0,99.3287,0,0,0.292902,0,0.006596,0.021721,0,99.6681,0.015142,0,0,0,33.1221,0,0,0.184205,0,0.004613,0.008858,66.6651,0.045424,0,0,0,99.3616,0,0,0.55259,0,0.013839,0.026573,0,100,2,O,0.000454,0,0,0,0.993685,0,0,0.005526,0,0.000138,0.000266,2,0.011742,0.018041,0.005632,0.013348,0.016486,0.03935,0.032842,0.008249,0.014148,0.013036,0.012307,0.02512,0.024319,0.010642,0.019094,0.020931,0.049624,0.040102,0.013759,0.018269,0.016771,0.016624,96.7618,-75.509,-22.689,-78.226,0.117492,-102.26,-28.013,3.6254,-184.59,180.417,54.7383,-5.603,-33.931,13.0895,1796.23,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,216,0.00321,0,0,0.020437,77.9208,0,0,0.396361,0,0.038552,0.008131,21.2994,99.6868,0.006866,0,0,0.029236,98.929,0,0,0.661153,0,0.049597,0.010983,0.000004,99.6868,0.005722,0,0,0.011015,32.8729,0,0,0.414338,0,0.034566,0.004463,66.657,0.017164,0,0,0.01652,98.6064,0,0,1.24286,0,0.103684,0.013388,0,100,2,O,0.000172,0,0,0.00033,0.986331,0,0,0.012432,0,0.001037,0.000134,2,0.011716,0.018016,0.005624,0.013332,0.016461,0.039326,0.03282,0.008234,0.014135,0.013026,0.012291,0.025064,0.024285,0.010627,0.019072,0.020899,0.049594,0.040075,0.013735,0.018251,0.016758,0.016602,254.123,-80.956,-35.612,46.8195,0.117732,-61.223,-26.327,1.76841,-173.71,24.6891,107.435,-5.603,-33.921,13.0895,1806.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,217,0,0,0,0.01788,77.9293,0,0.019387,0.320329,0,0.042908,0.02148,21.2563,99.6076,0,0,0,0.025578,98.9398,0,0.023672,0.534328,0,0.055202,0.029015,0.000002,99.6076,0,0,0,0.009656,32.9428,0,0.005376,0.335532,0,0.038549,0.011814,66.6563,0,0,0,0.014483,98.8199,0,0.008063,1.00651,0,0.115638,0.03544,0,100,2,O,0,0,0,0.00029,0.988436,0,0.000161,0.010068,0,0.001157,0.000354,2,0.011725,0.018022,0.005626,0.013337,0.016469,0.039331,0.032825,0.008238,0.014138,0.013028,0.012296,0.025083,0.024293,0.010631,0.019079,0.020909,0.0496,0.040081,0.013742,0.018255,0.01676,0.016609,-581.63,-59.143,-31.696,53.4286,0.117719,-51.116,119.581,2.12084,-193.83,22.267,41.118,-5.603,-33.911,13.0895,1816.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,218,0,0,0,0,78.5132,0,0,0.10361,0,0,0,21.2372,99.854,0,0,0,0,99.6812,0,0,0.172828,0,0,0,0,99.854,0,0,0,0,33.2247,0,0,0.108643,0,0,0,66.6667,0,0,0,0,99.6741,0,0,0.325927,0,0,0,0,100,2,O,0,0,0,0,0.996741,0,0,0.003259,0,0,0,2,0.011751,0.01805,0.005635,0.013352,0.016493,0.039355,0.032847,0.008253,0.014152,0.013039,0.012311,0.02514,0.024331,0.010648,0.0191,0.02094,0.04963,0.040108,0.013766,0.018273,0.016774,0.01663,-189.87,-43.225,-21.545,-2318.2,0.117261,-80.301,-35.065,5.92722,-246.19,-120.46,-287.59,-5.603,-33.901,13.0895,1826.23,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,219,0,0,0,0.04122,78.1886,0,0,0.233108,0,0.043428,0.028984,21.2765,99.8118,0,0,0,0.058966,99.269,0,0,0.388837,0,0.05587,0.039152,-0.00001,99.8118,0,0,0,0.02224,33.0215,0,0,0.243943,0,0.03898,0.015927,66.6574,0,0,0,0.033361,99.07,0,0,0.73187,0,0.116946,0.047784,0,100,2,O,0,0,0,0.000667,0.990784,0,0,0.007319,0,0.00117,0.000478,2,0.011729,0.018027,0.005628,0.013338,0.016475,0.039332,0.032826,0.008241,0.014139,0.013029,0.012297,0.025093,0.0243,0.010634,0.019081,0.020917,0.049601,0.040082,0.013747,0.018257,0.016762,0.016611,-812.6,-83.336,-45.161,23.5888,0.117511,-37.996,-63.633,2.80429,-129.59,22.0117,30.6545,-5.603,-33.891,13.0895,1836.24,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,220,0.011308,0,0,0,78.3215,0,0,0.175714,0,0.000568,0.016906,21.2526,99.7786,0.024193,0,0,0,99.4378,0,0,0.293101,0,0.000731,0.022837,0,99.7786,0.020208,0,0,0,33.1194,0,0,0.184114,0,0.00051,0.009302,66.6665,0.060624,0,0,0,99.3576,0,0,0.552338,0,0.001531,0.027905,0,100,2,O,0.000606,0,0,0,0.993584,0,0,0.005523,0,0.000015,0.000279,2,0.011737,0.018034,0.00563,0.013343,0.01648,0.039336,0.03283,0.008245,0.014143,0.013031,0.012302,0.02511,0.024309,0.010638,0.019087,0.020923,0.049606,0.040087,0.013754,0.018262,0.016765,0.016617,72.4628,-199.05,-28.799,-49.112,0.117383,-63.454,-51.534,3.62179,-80.311,1621.72,52.0794,-5.603,-33.881,13.0895,1846.23,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,221,0.002233,0,0,0,78.3095,0,0,0.152445,0,0,0.011506,21.2214,99.6971,0.004777,0,0,0,99.4225,0,0,0.254286,0,0,0.015542,0.000002,99.6971,0.003996,0,0,0,33.163,0,0,0.159967,0,0,0.00634,66.6667,0.011988,0,0,0,99.4891,0,0,0.479901,0,0,0.019019,0,100,2,O,0.00012,0,0,0,0.994891,0,0,0.004799,0,0,0.00019,2,0.011742,0.018041,0.005632,0.013346,0.016485,0.039344,0.032837,0.008248,0.014147,0.013035,0.012306,0.025121,0.024319,0.010642,0.019092,0.02093,0.049616,0.040096,0.013759,0.018267,0.016769,0.016622,365.998,-72.157,-26.557,-329.45,0.117404,-33.255,-33.351,4.12841,-103.14,-65.073,76.2199,-5.621,-33.871,13.09,1866.82,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,222,0,0,0,0,78.3709,0,0,0.289301,0,0.026301,0.003768,21.3317,100.022,0,0,0,0,99.5005,0,0,0.482571,0,0.033836,0.00509,0.000006,100.022,0,0,0,0,33.0136,0,0,0.301972,0,0.023547,0.002065,66.6588,0,0,0,0,99.0175,0,0,0.905702,0,0.070623,0.006195,0,100,2,O,0,0,0,0,0.990525,0,0,0.00906,0,0.000706,0.000062,2,0.011726,0.018024,0.005627,0.013335,0.016468,0.039325,0.03282,0.008239,0.014137,0.013027,0.012295,0.025086,0.024296,0.010632,0.019077,0.020907,0.049592,0.040075,0.013743,0.018254,0.016759,0.016608,-232.04,-88.335,-29.552,-40.924,0.117339,-44.353,-28.215,2.317,-455.99,35.8098,231.072,-5.603,-33.861,13.09,1887.39,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,223,0.017394,0,0,0,78.6124,0,0,0.131107,0,0.00333,0,21.303,100.067,0.037213,0,0,0,99.807,0,0,0.218694,0,0.004284,0,0,100.067,0.03101,0,0,0,33.1633,0,0,0.137048,0,0.002985,0,66.6657,0.093027,0,0,0,99.4869,0,0,0.41113,0,0.008956,0,0,100,2,O,0.00093,0,0,0,0.994914,0,0,0.004111,0,0.00009,0,2,0.011741,0.018037,0.005631,0.013344,0.016482,0.039335,0.03283,0.008247,0.014143,0.013032,0.012304,0.025117,0.024313,0.01064,0.019089,0.020925,0.049605,0.040087,0.013756,0.018262,0.016765,0.01662,47.2246,-53.804,-22.237,-83.323,0.117146,-81.362,-24.587,4.74787,-123.29,277.237,-172.54,-5.603,-33.851,13.09,1897.4,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,224,0.012814,0,0,0.010748,77.9282,0,0,0.371199,0,0.012443,0.009036,21.2842,99.6286,0.027414,0,0,0.015376,98.9384,0,0,0.619182,0,0.016008,0.012206,0,99.6286,0.022864,0,0,0.005798,32.903,0,0,0.388352,0,0.011166,0.004964,66.6639,0.068592,0,0,0.008697,98.7093,0,0,1.16506,0,0.033498,0.014893,0,100,2,O,0.000686,0,0,0.000174,0.987129,0,0,0.011651,0,0.000335,0.000149,2,0.011713,0.018009,0.005622,0.013327,0.016456,0.03931,0.032807,0.008232,0.01413,0.013021,0.012287,0.025058,0.024276,0.010623,0.019065,0.020892,0.049573,0.040059,0.013732,0.018245,0.016752,0.016597,63.8539,-64.683,-24.354,88.3327,0.117667,-125.01,-19.464,1.8685,-59.647,74.7405,96.7116,-5.603,-33.841,13.09,1907.39,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,225,0.020496,0.00684,0,0,78.1806,0,0,0.185621,0.004045,0.020138,0,21.235,99.6528,0.043849,0.00922,0,0,99.2589,0,0,0.309626,0.005223,0.025907,0,0,99.6528,0.036649,0.014942,0,0,33.0801,0,0,0.194613,0.003698,0.018109,0,66.6519,0.109924,0.022407,0,0,99.2186,0,0,0.583712,0.011091,0.054315,0,0,100,2,O,0.0011,0.000448,0,0,0.992621,0,0,0.00584,0.000111,0.000543,0,2,0.011732,0.018028,0.005628,0.013339,0.016474,0.039327,0.032822,0.008242,0.014139,0.013028,0.012299,0.025099,0.024301,0.010635,0.019082,0.020915,0.049595,0.040078,0.013748,0.018256,0.016761,0.016613,40.0938,187.334,-45.139,-123.37,0.117475,-62.428,-40.798,3.44378,248.023,46.5219,-1867,-5.603,-33.831,13.09,1917.39,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,226,0,0,0,0,78.4943,0,0,0.127985,0,0.011065,0.003638,21.2528,99.8898,0,0,0,0,99.6572,0,0,0.213486,0,0.014235,0.004915,0.000004,99.8898,0,0,0,0,33.1906,0,0,0.134096,0,0.009944,0.002002,66.6634,0,0,0,0,99.5619,0,0,0.402247,0,0.029828,0.006005,0,100,2,O,0,0,0,0,0.995768,0,0,0.004023,0,0.000298,0.00006,2,0.011741,0.018038,0.005631,0.013343,0.016482,0.039332,0.032827,0.008247,0.014143,0.013031,0.012303,0.025119,0.024314,0.01064,0.019088,0.020925,0.049601,0.040084,0.013756,0.018262,0.016764,0.016618,-106.01,-125.56,-19.967,-162.2,0.117218,-32.376,-35.94,4.85588,-685.15,84.0061,239.458,-5.603,-33.821,13.09,1927.41,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,227,0.006687,0,0,0.015413,78.5444,0,0,0.098269,0,0.035995,0.004108,21.268,99.9729,0.014306,0,0,0.022049,99.7207,0,0,0.163919,0,0.046308,0.005549,0.000004,99.9729,0.01194,0,0,0.008319,33.185,0,0,0.102878,0,0.032321,0.002258,66.6573,0.035813,0,0,0.012477,99.5394,0,0,0.308586,0,0.096948,0.006774,0,100,2,O,0.000358,0,0,0.00025,0.99569,0,0,0.003087,0,0.00097,0.000068,2,0.011741,0.018038,0.005631,0.013343,0.016483,0.039332,0.032827,0.008247,0.014142,0.01303,0.012303,0.025119,0.024314,0.01064,0.019088,0.020927,0.049601,0.040084,0.013756,0.018261,0.016764,0.016619,122.385,-255.27,-27.451,61.8942,0.117187,-28.472,-43.639,6.22732,-131.09,26.3916,212.175,-5.603,-33.811,13.09,1937.39,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
