"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	457	 .012133	 .000000	 .000000	 .304490	 79.2292	 .000000	 .090249	 .208047	 .000000	 .084123	 .003986	 21.6903	 101.623	 .025956	 .000000	 .000000	 .435585	 100.590	 .000000	 .110199	 .347034	 .000000	 .108224	 .005384	  .00000	 101.623	 .021246	 .000000	 .000000	 .161188	 32.8303	 .000000	 .024530	 .213614	 .000000	 .074083	 .002149	 66.6729	 .063927	 .000000	 .000000	 .242503	 98.7845	 .000000	 .036904	 .642752	 .000000	 .222911	 .006466	 .000000	 100.000	 2.00000	O	 .000637	 .000000	 .000000	 .004835	 .984816	 .000000	 .000736	 .006408	 .000000	 .002222	 .000064	 2.00000	 .012004	 .024028	 .006063	 .013676	 .016746	 .039474	 .033125	 .008244	 .013648	 .012884	 .012829	 .025681	 .032390	 .011457	 .019564	 .021260	 .049780	 .040447	 .013751	 .017622	 .016575	 .017330	 69.2802	 -81.555	 -20.319	 3.83633	 .117969	 -63.756	 26.2661	 3.11085	 -53.898	 11.6272	 227.936	 -5.1402	 -32.069	 13.0890	 2769.98	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	458	 .015400	 .000000	 .000000	 .416655	 78.6623	 .031363	 .000000	 .298254	 .000000	 .099461	 .027245	 21.6506	 101.201	 .032946	 .000000	 .000000	 .596042	 99.8704	 .039551	 .000000	 .497505	 .000000	 .127956	 .036803	 .000002	 101.201	 .027019	 .000000	 .000000	 .220983	 32.6573	 .008406	 .000000	 .306816	 .000000	 .087756	 .014717	 66.6771	 .081351	 .000000	 .000000	 .332682	 98.3283	 .025309	 .000000	 .923798	 .000000	 .264227	 .044313	 .000000	 100.000	 2.00000	O	 .000810	 .000000	 .000000	 .006628	 .979565	 .000252	 .000000	 .009203	 .000000	 .002632	 .000441	 2.00000	 .011964	 .023999	 .006056	 .013661	 .016729	 .039454	 .033105	 .008234	 .013638	 .012875	 .012812	 .025595	 .032351	 .011443	 .019543	 .021240	 .049754	 .040424	 .013734	 .017609	 .016564	 .017306	 54.4653	 -34.176	 -14.662	 2.95979	 .118424	 89.0462	 -77.936	 2.25929	 -183.24	 9.94859	 33.8899	 -5.1468	 -32.061	 13.0890	 2779.97	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	459	 .010701	 .000000	 .000000	 .562588	 78.0204	 .017799	 .000000	 .348082	 .029219	 .159494	 .010075	 21.5844	 100.743	 .022894	 .000000	 .000000	 .804807	 99.0555	 .022446	 .000000	 .580621	 .037729	 .205189	 .013609	  .00000	 100.743	 .018828	 .000000	 .000000	 .299231	 32.4829	 .004784	 .000000	 .359092	 .026282	 .141125	 .005458	 66.6623	 .056732	 .000000	 .000000	 .450812	 97.8752	 .014415	 .000000	 1.08199	 .079191	 .425229	 .016445	 .000000	 100.000	 2.00000	O	 .000565	 .000000	 .000000	 .008978	 .974549	 .000144	 .000000	 .010773	 .000789	 .004234	 .000164	 2.00000	 .011933	 .023972	 .006049	 .013649	 .016716	 .039432	 .033086	 .008223	 .013626	 .012865	 .012798	 .025529	 .032314	 .011430	 .019525	 .021223	 .049727	 .040400	 .013717	 .017595	 .016551	 .017287	 78.0514	 -26.318	 -16.393	 2.33461	 .118936	 156.463	 -75.912	 1.97589	 33.9760	 6.48487	 90.3767	 -5.1535	 -32.054	 13.0890	 2790.03	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	460	 .008195	 .000000	 .000000	 .591539	 78.1875	 .045360	 .117774	 .371476	 .000000	 .181896	 .022055	 21.6900	 101.216	 .017532	 .000000	 .000000	 .846221	 99.2676	 .057203	 .143808	 .619644	 .000000	 .234009	 .029793	 .000002	 101.216	 .014351	 .000000	 .000000	 .313156	 32.4000	 .012135	 .032012	 .381432	 .000000	 .160194	 .011892	 66.6748	 .043289	 .000000	 .000000	 .472296	 97.7299	 .036603	 .048280	 1.15054	 .000000	 .483201	 .035870	 .000000	 100.000	 2.00000	O	 .000430	 .000000	 .000000	 .009394	 .971880	 .000364	 .000960	 .011442	 .000000	 .004805	 .000357	 2.00000	 .011947	 .023965	 .006049	 .013660	 .016729	 .039443	 .033096	 .008225	 .013629	 .012867	 .012809	 .025559	 .032305	 .011429	 .019541	 .021239	 .049741	 .040412	 .013720	 .017598	 .016554	 .017303	 101.935	 -43.632	 -16.082	 2.24799	 .118851	 61.6958	 20.2125	 1.86976	 -918.45	 5.77722	 41.6952	 -5.1601	 -32.046	 13.0890	 2800.02	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	461	 .009899	 .013206	 .000000	 .404274	 78.3080	 .000012	 .000000	 .344383	 .000000	 .088789	 .017478	 21.5642	 100.750	 .021177	 .017802	 .000000	 .578331	 99.4206	 .000015	 .000000	 .574450	 .000000	 .114227	 .023609	 .000000	 100.750	 .017432	 .028412	 .000000	 .215228	 32.6331	 .000003	 .000000	 .355608	 .000000	 .078637	 .009477	 66.6621	 .052482	 .042769	 .000000	 .323981	 98.2449	 .000009	 .000000	 1.07059	 .000000	 .236744	 .028531	 .000000	 100.000	 2.00000	O	 .000523	 .000852	 .000000	 .006457	 .979059	 .000000	 .000000	 .010669	 .000000	 .002359	 .000284	 2.00000	 .011951	 .023988	 .006053	 .013652	 .016717	 .039436	 .033090	 .008229	 .013631	 .012869	 .012803	 .025567	 .032335	 .011438	 .019530	 .021224	 .049732	 .040405	 .013726	 .017601	 .016556	 .017294	 84.4835	 129.401	 -16.041	 3.03115	 .118652	 239324.	 -41.753	 1.99496	 -74.756	 11.0463	 52.4091	 -5.1667	 -32.039	 13.0890	 2810.00	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	462	 .020332	 .000000	 .000000	 .390957	 78.7644	 .018049	 .000000	 .299269	 .000000	 .111775	 .016939	 21.6698	 101.292	 .043498	 .000000	 .000000	 .559281	 100.000	 .022761	 .000000	 .499197	 .000000	 .143799	 .022881	 .000000	 101.292	 .035636	 .000000	 .000000	 .207149	 32.6672	 .004833	 .000000	 .307554	 .000000	 .098524	 .009141	 66.6700	 .107253	 .000000	 .000000	 .311722	 98.3168	 .014544	 .000000	 .925630	 .000000	 .296523	 .027511	 .000000	 100.000	 2.00000	O	 .001069	 .000000	 .000000	 .006214	 .979968	 .000145	 .000000	 .009226	 .000000	 .002956	 .000274	 2.00000	 .011959	 .023992	 .006054	 .013655	 .016720	 .039438	 .033092	 .008230	 .013632	 .012870	 .012806	 .025584	 .032341	 .011439	 .019534	 .021228	 .049734	 .040407	 .013728	 .017602	 .016557	 .017299	 41.3066	 -84.426	 -22.624	 3.11513	 .118290	 154.319	 -40.089	 2.25171	 -90.829	 8.93383	 54.0691	 -5.1733	 -32.031	 13.0890	 2819.99	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	463	 .021230	 .010581	 .000000	 .512330	 78.5352	 .021042	 .000000	 .370980	 .000000	 .127077	 .014839	 21.7173	 101.331	 .045418	 .014263	 .000000	 .732910	 99.7091	 .026535	 .000000	 .618816	 .000000	 .163484	 .020044	 .000002	 101.331	 .037125	 .022606	 .000000	 .270844	 32.4985	 .005621	 .000000	 .380389	 .000000	 .111759	 .007990	 66.6651	 .111863	 .034057	 .000000	 .408044	 97.9221	 .016937	 .000000	 1.14616	 .000000	 .336742	 .024073	 .000000	 100.000	 2.00000	O	 .001114	 .000678	 .000000	 .008126	 .974979	 .000169	 .000000	 .011412	 .000000	 .003353	 .000240	 2.00000	 .011931	 .023963	 .006048	 .013645	 .016709	 .039420	 .033075	 .008222	 .013623	 .012861	 .012794	 .025525	 .032302	 .011427	 .019520	 .021214	 .049711	 .040387	 .013714	 .017590	 .016546	 .017283	 39.4829	 161.078	 -17.221	 2.50954	 .118484	 132.377	 -49.280	 1.87126	 -50.150	 7.94565	 61.5680	 -5.1800	 -32.024	 13.0890	 2829.98	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	464	 .008317	 .000000	 .000000	 .535848	 78.2520	 .000000	 .017067	 .372767	 .010806	 .141021	 .005616	 21.6360	 100.980	 .017792	 .000000	 .000000	 .766553	 99.3496	 .000000	 .020840	 .621797	 .013953	 .181424	 .007587	 -.00001	 100.980	 .014599	 .000000	 .000000	 .284362	 32.5054	 .000000	 .004650	 .383686	 .009697	 .124497	 .003036	 66.6701	 .043994	 .000000	 .000000	 .428444	 97.9508	 .000000	 .007007	 1.15619	 .029222	 .375156	 .009147	 .000000	 100.000	 2.00000	O	 .000438	 .000000	 .000000	 .008530	 .975111	 .000000	 .000140	 .011510	 .000291	 .003735	 .000091	 2.00000	 .011931	 .023962	 .006047	 .013643	 .016707	 .039414	 .033071	 .008220	 .013621	 .012860	 .012792	 .025525	 .032301	 .011426	 .019516	 .021212	 .049704	 .040381	 .013712	 .017588	 .016544	 .017279	 100.325	 -29.813	 -14.151	 2.42293	 .118687	 -223.74	 136.786	 1.86339	 90.0972	 7.23356	 161.498	 -5.1866	 -32.016	 13.0890	 2839.97	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	465	 .009101	 .000000	 .000000	 .591688	 78.0377	 .000000	 .000000	 .393427	 .000000	 .159985	 .034555	 21.6256	 100.852	 .019471	 .000000	 .000000	 .846435	 99.0774	 .000000	 .000000	 .656259	 .000000	 .205821	 .046677	  .00000	 100.852	 .015985	 .000000	 .000000	 .314154	 32.4328	 .000000	 .000000	 .405156	 .000000	 .141310	 .018686	 66.6719	 .048190	 .000000	 .000000	 .473538	 97.7745	 .000000	 .000000	 1.22142	 .000000	 .426006	 .056332	 .000000	 100.000	 2.00000	O	 .000480	 .000000	 .000000	 .009424	 .972907	 .000000	 .000000	 .012154	 .000000	 .004239	 .000561	 2.00000	 .011917	 .023950	 .006044	 .013637	 .016703	 .039407	 .033064	 .008217	 .013617	 .012856	 .012786	 .025495	 .032284	 .011420	 .019509	 .021206	 .049695	 .040373	 .013706	 .017583	 .016540	 .017271	 91.5936	 -137.86	 -18.223	 2.24438	 .118872	 -871.55	 -88.554	 1.77998	 -57.578	 6.46321	 26.8123	 -5.1932	 -32.009	 13.0890	 2849.96	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	466	 .019290	 .000000	 .000000	 .580574	 78.5639	 .025271	 .000000	 .334655	 .000000	 .150429	 .028278	 21.7367	 101.439	 .041269	 .000000	 .000000	 .830536	 99.7455	 .031868	 .000000	 .558224	 .000000	 .193527	 .038198	 .000004	 101.439	 .033709	 .000000	 .000000	 .306696	 32.4866	 .006746	 .000000	 .342891	 .000000	 .132199	 .015215	 66.6760	 .101623	 .000000	 .000000	 .462300	 97.9376	 .020337	 .000000	 1.03372	 .000000	 .398541	 .045867	 .000000	 100.000	 2.00000	O	 .001011	 .000000	 .000000	 .009200	 .974461	 .000202	 .000000	 .010285	 .000000	 .003965	 .000456	 2.00000	 .011930	 .023959	 .006046	 .013644	 .016712	 .039416	 .033072	 .008221	 .013621	 .012860	 .012793	 .025523	 .032296	 .011425	 .019518	 .021217	 .049706	 .040383	 .013713	 .017588	 .016544	 .017281	 43.4195	 -28.853	 -14.159	 2.27793	 .118470	 110.292	 -27.940	 2.04276	 -65.144	 6.82799	 32.6303	 -5.1998	 -32.001	 13.0890	 2859.95	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	467	 .004189	 .000000	 .000000	 .636631	 77.5987	 .000000	 .633064	 .309977	 .022035	 .249297	 .011177	 21.6290	 101.094	 .008963	 .000000	 .000000	 .910728	 98.5200	 .000000	 .773008	 .517060	 .028453	 .320720	 .015098	 -.00001	 101.094	 .007357	 .000000	 .000000	 .337963	 32.2452	 .000000	 .172552	 .319168	 .019782	 .220162	 .006043	 66.6718	 .022244	 .000000	 .000000	 .510935	 97.4972	 .000000	 .260865	 .965042	 .059813	 .665685	 .018272	 .000000	 100.000	 2.00000	O	 .000221	 .000000	 .000000	 .010138	 .967282	 .000000	 .005176	 .009574	 .000593	 .006604	 .000181	 2.00000	 .012005	 .023949	 .006047	 .013692	 .016766	 .039459	 .033111	 .008229	 .013632	 .012869	 .012846	 .025684	 .032282	 .011426	 .019587	 .021287	 .049761	 .040431	 .013727	 .017602	 .016556	 .017352	 200.067	 -35.741	 -13.398	 2.12989	 .119353	 -302.38	 4.10009	 2.18301	 44.7357	 4.40663	 81.8364	 -5.2064	 -31.994	 13.0890	 2869.94	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	468	 .011295	 .000000	 .000000	 .523969	 78.6732	 .031869	 .000000	 .336986	 .000000	 .124529	 .018227	 21.7250	 101.445	 .024165	 .000000	 .000000	 .749560	 99.8842	 .040189	 .000000	 .562113	 .000000	 .160206	 .024620	 .000002	 101.445	 .019749	 .000000	 .000000	 .276956	 32.5508	 .008512	 .000000	 .345483	 .000000	 .109501	 .009812	 66.6792	 .059518	 .000000	 .000000	 .417325	 98.0968	 .025653	 .000000	 1.04116	 .000000	 .329998	 .029570	 .000000	 100.000	 2.00000	O	 .000592	 .000000	 .000000	 .008307	 .976342	 .000255	 .000000	 .010363	 .000000	 .003284	 .000294	 2.00000	 .011948	 .023984	 .006053	 .013656	 .016725	 .039446	 .033098	 .008229	 .013633	 .012871	 .012805	 .025562	 .032330	 .011436	 .019535	 .021234	 .049744	 .040414	 .013727	 .017603	 .016558	 .017297	 74.0519	 -55.323	 -16.428	 2.46760	 .118442	 87.6224	 -48.430	 2.03246	 -38.251	 8.09816	 50.2941	 -5.2131	 -31.986	 13.0890	 2880.00	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	469	 .020876	 .000000	 .000000	 .559491	 78.1635	 .000928	 .009318	 .353152	 .013974	 .152936	 .021270	 21.6319	 100.927	 .044661	 .000000	 .000000	 .800376	 99.2372	 .001170	 .011377	 .589078	 .018044	 .196752	 .028731	 .000006	 100.927	 .036652	 .000000	 .000000	 .296954	 32.4735	 .000249	 .002539	 .363551	 .012543	 .135036	 .011498	 66.6675	 .110454	 .000000	 .000000	 .447452	 97.8625	 .000750	 .003826	 1.09560	 .037800	 .406946	 .034650	 .000000	 100.000	 2.00000	O	 .001100	 .000000	 .000000	 .008909	 .974194	 .000007	 .000076	 .010906	 .000376	 .004051	 .000345	 2.00000	 .011933	 .023972	 .006050	 .013650	 .016717	 .039436	 .033089	 .008224	 .013628	 .012866	 .012798	 .025529	 .032314	 .011431	 .019527	 .021224	 .049732	 .040404	 .013718	 .017597	 .016553	 .017288	 40.1535	 -37.780	 -16.779	 2.34474	 .118842	 2993.82	 250.322	 1.95188	 69.9370	 6.73186	 43.1742	 -5.2197	 -31.979	 13.0890	 2889.99	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	470	 .016264	 .000000	 .000000	 .575904	 78.0976	 .016720	 .022752	 .367128	 .000000	 .147134	 .024058	 21.6276	 100.895	 .034795	 .000000	 .000000	 .823856	 99.1535	 .021086	 .027782	 .612391	 .000000	 .189288	 .032498	  .00000	 100.895	 .028565	 .000000	 .000000	 .305768	 32.4571	 .004486	 .006202	 .378067	 .000000	 .129957	 .013009	 66.6768	 .086124	 .000000	 .000000	 .460950	 97.8591	 .013526	 .009350	 1.13988	 .000000	 .391824	 .039223	 .000000	 100.000	 2.00000	O	 .000857	 .000000	 .000000	 .009172	 .973565	 .000135	 .000186	 .011340	 .000000	 .003898	 .000390	 2.00000	 .011938	 .023976	 .006051	 .013655	 .016724	 .039448	 .033099	 .008227	 .013632	 .012870	 .012804	 .025540	 .032320	 .011433	 .019534	 .021233	 .049748	 .040416	 .013723	 .017602	 .016558	 .017295	 51.4772	 -28.892	 -19.608	 2.29405	 .118934	 166.592	 102.809	 1.88911	 -169.82	 6.96993	 38.2658	 -5.2263	 -31.971	 13.0890	 2899.97	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	471	 .012977	 .000000	 .000000	 .615137	 78.1690	 .036924	 .002527	 .398764	 .000000	 .172623	 .003757	 21.6821	 101.094	 .027763	 .000000	 .000000	 .879980	 99.2441	 .046565	 .003086	 .665162	 .000000	 .222079	 .005075	 .000004	 101.094	 .022733	 .000000	 .000000	 .325762	 32.4036	 .009881	 .000687	 .409593	 .000000	 .152080	 .002026	 66.6737	 .068550	 .000000	 .000000	 .491151	 97.7097	 .029797	 .001036	 1.23509	 .000000	 .458582	 .006110	 .000000	 100.000	 2.00000	O	 .000682	 .000000	 .000000	 .009772	 .972005	 .000296	 .000021	 .012287	 .000000	 .004562	 .000061	 2.00000	 .011932	 .023976	 .006051	 .013656	 .016724	 .039454	 .033104	 .008226	 .013633	 .012871	 .012803	 .025527	 .032319	 .011433	 .019535	 .021233	 .049755	 .040421	 .013722	 .017603	 .016559	 .017295	 64.4047	 -25.540	 -15.504	 2.18189	 .118914	 75.7057	 922.142	 1.76190	 -447.87	 6.05081	 241.303	 -5.2329	 -31.964	 13.0890	 2909.97	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	472	 .004425	 .000000	 .000000	 .656352	 78.4196	 .000000	 .000000	 .405845	 .000000	 .185141	 .000000	 21.7545	 101.426	 .009467	 .000000	 .000000	 .938940	 99.5623	 .000000	 .000000	 .676974	 .000000	 .238183	 .000000	 .000000	 101.426	 .007726	 .000000	 .000000	 .346414	 32.3976	 .000000	 .000000	 .415458	 .000000	 .162557	 .000000	 66.6702	 .023300	 .000000	 .000000	 .522392	 97.7110	 .000000	 .000000	 1.25302	 .000000	 .490270	 .000000	 .000000	 100.000	 2.00000	O	 .000232	 .000000	 .000000	 .010392	 .971877	 .000000	 .000000	 .012463	 .000000	 .004876	 .000000	 2.00000	 .011924	 .023970	 .006049	 .013649	 .016718	 .039444	 .033095	 .008223	 .013629	 .012868	 .012796	 .025511	 .032312	 .011430	 .019526	 .021226	 .049742	 .040411	 .013717	 .017598	 .016555	 .017285	 188.182	 -33.916	 -13.734	 2.07688	 .118704	 -199.37	 -54.360	 1.73566	 -51.797	 5.68991	 -218.34	 -5.2396	 -31.956	 13.0890	 2920.03	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	473	 .007175	 .000000	 .000000	 .711978	 77.7640	 .000000	 .250815	 .392049	 .012808	 .256048	 .018563	 21.6816	 101.095	 .015351	 .000000	 .000000	 1.01852	 98.7299	 .000000	 .306260	 .653961	 .016539	 .329405	 .025075	 .000002	 101.095	 .012568	 .000000	 .000000	 .376989	 32.2307	 .000000	 .068188	 .402634	 .011469	 .225542	 .010011	 66.6619	 .037951	 .000000	 .000000	 .569203	 97.3281	 .000000	 .102954	 1.21585	 .034633	 .681075	 .030229	 .000000	 100.000	 2.00000	O	 .000377	 .000000	 .000000	 .011310	 .966992	 .000000	 .002046	 .012080	 .000344	 .006767	 .000300	 2.00000	 .011944	 .023955	 .006047	 .013665	 .016737	 .039454	 .033104	 .008223	 .013629	 .012868	 .012814	 .025552	 .032290	 .011425	 .019549	 .021249	 .049755	 .040422	 .013717	 .017599	 .016554	 .017309	 116.349	 -47.588	 -16.604	 1.95664	 .119277	 -230.18	 9.72191	 1.78637	 76.2184	 4.31051	 49.4285	 -5.2462	 -31.949	 13.0890	 2930.03	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	474	 .008743	 .000000	 .000000	 .693136	 77.8629	 .034784	 .351530	 .355067	 .000000	 .237060	 .011524	 21.6969	 101.252	 .018704	 .000000	 .000000	 .991561	 98.8555	 .043866	 .429238	 .592273	 .000000	 .304977	 .015567	 .000000	 101.252	 .015306	 .000000	 .000000	 .366838	 32.2564	 .009303	 .095523	 .364481	 .000000	 .208717	 .006212	 66.6773	 .046252	 .000000	 .000000	 .554277	 97.4761	 .028113	 .144331	 1.10143	 .000000	 .630726	 .018771	 .000000	 100.000	 2.00000	O	 .000459	 .000000	 .000000	 .011003	 .967537	 .000279	 .002865	 .010933	 .000000	 .006261	 .000186	 2.00000	 .011971	 .023960	 .006049	 .013680	 .016754	 .039468	 .033117	 .008229	 .013635	 .012873	 .012830	 .025610	 .032298	 .011429	 .019569	 .021271	 .049772	 .040438	 .013726	 .017606	 .016561	 .017330	 95.7545	 -129.66	 -13.800	 1.99741	 .119210	 80.3592	 7.05940	 1.94337	 -118.08	 4.60062	 79.2931	 -5.2528	 -31.941	 13.0890	 2940.01	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
