  SAMPLE,  NUMBER, TAKEOFF,KILOVOLT, CURRENT,BEAMSIZE,    LINE,  Si WT%,  Na WT%,  Al WT%,  Nb WT%,  Sn WT%,   W WT%,  Ta WT%,  Ti WT%,  Mn WT%,  Fe WT%,  Zr WT%,   O WT%,   TOTAL,    SiO2,    Na2O,   Al2O3,   Nb2O5,    SnO2,     WO3,   Ta2O5,    TiO2,     MnO,     FeO,    ZrO2,       O,   TOTAL,  Si AT%,  Na AT%,  Al AT%,  Nb AT%,  Sn AT%,   W AT%,  Ta AT%,  Ti AT%,  Mn AT%,  Fe AT%,  Zr AT%,   O AT%,Si OXMOL%,Na OXMOL%,Al OXMOL%,Nb OXMOL%,Sn OXMOL%,W OXMOL%,Ta OXMOL%,Ti OXMOL%,Mn OXMOL%,Fe OXMOL%,Zr OXMOL%,O OXMOL%,   TOTAL, FORMULA,   BASIS,Si FORMULA,Na FORMULA,Al FORMULA,Nb FORMULA,Sn FORMULA,W FORMULA,Ta FORMULA,Ti FORMULA,Mn FORMULA,Fe FORMULA,Zr FORMULA,O FORMULA,Si CDL99,Na CDL99,Al CDL99,Nb CDL99,Sn CDL99, W CDL99,Ta CDL99,Ti CDL99,Mn CDL99,Fe CDL99,Zr CDL99,SiO2 CDL99,Na2O CDL99,Al2O3 CDL99,Nb2O5 CDL99,SnO2 CDL99,WO3 CDL99,Ta2O5 CDL99,TiO2 CDL99,MnO CDL99,FeO CDL99,ZrO2 CDL99,Si %ERR ,Na %ERR ,Al %ERR ,Nb %ERR ,Sn %ERR , W %ERR ,Ta %ERR ,Ti %ERR ,Mn %ERR ,Fe %ERR ,Zr %ERR ,   X-POS,   Y-POS,   Z-POS, RELDIST,Si STD_NUM,Na STD_NUM,Al STD_NUM,Nb STD_NUM,Sn STD_NUM,W STD_NUM,Ta STD_NUM,Ti STD_NUM,Mn STD_NUM,Fe STD_NUM,Zr STD_NUM,Si STD_NAM,Na STD_NAM,Al STD_NAM,Nb STD_NAM,Sn STD_NAM,W STD_NAM,Ta STD_NAM,Ti STD_NAM,Mn STD_NAM,Fe STD_NAM,Zr STD_NAM
T1_sector,4,40,20,40,0,711,0.008214,0,0,0.234204,77.0407,0.125909,0,0.954906,0.00151,0.163475,0.018752,21.6058,100.153,0.017573,0,0,0.335039,97.8116,0.158781,0,1.59284,0.001949,0.21031,0.025331,0,100.153,0.014435,0,0,0.124423,32.0374,0.033802,0,0.983956,0.001356,0.144478,0.010146,66.6501,0.043364,0,0,0.18689,96.2437,0.101545,0,2.95591,0.004074,0.434028,0.030481,0,100,2,O,0.000433,0,0,0.003734,0.96136,0.001014,0,0.029526,0.000041,0.004335,0.000304,2,0.01181,0.014405,0.005623,0.013129,0.016554,0.03917,0.033055,0.008176,0.013485,0.012744,0.012061,0.025265,0.019417,0.010624,0.018781,0.021017,0.049397,0.040362,0.013638,0.017412,0.016395,0.016292,100.446,-72.268,-22.719,4.6363,0.118869,22.3699,-43.97,0.87808,632.247,6.29889,46.1102,-16.392,-30.535,13.1755,1386.68,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,712,0.007789,0.003693,0,0.177176,76.769,0.103299,0,1.04299,0,0.147622,0.02436,21.5587,99.8347,0.016663,0.004978,0,0.253458,97.4667,0.130269,0,1.73976,0,0.189916,0.032906,0,99.8347,0.013716,0.007946,0,0.094324,31.9912,0.02779,0,1.07697,0,0.130741,0.013209,66.6441,0.041183,0.011929,0,0.141607,96.056,0.083442,0,3.23367,0,0.392558,0.03966,0,100,2,O,0.000412,0.000238,0,0.002831,0.960061,0.000834,0,0.03232,0,0.003924,0.000396,2,0.011796,0.014399,0.005621,0.013123,0.016542,0.039161,0.033046,0.008172,0.01348,0.012741,0.012055,0.025236,0.01941,0.010621,0.018773,0.021002,0.049386,0.040351,0.013631,0.017407,0.016391,0.016284,105.799,276.576,-26.886,5.92122,0.119061,27.1594,-31.623,0.823157,-50.309,6.8937,35.6365,-16.389,-30.526,13.1755,1396.62,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,713,0.005833,0,0,0.178789,76.9144,0.112275,0,0.920218,0,0.112162,0.019586,21.5036,99.7669,0.012478,0,0,0.255766,97.6513,0.141588,0,1.53498,0,0.144297,0.026457,0,99.7669,0.0103,0,0,0.095448,32.1414,0.030289,0,0.952853,0,0.099613,0.01065,66.6595,0.030938,0,0,0.143347,96.5415,0.090979,0,2.86204,0,0.299204,0.031988,0,100,2,O,0.000309,0,0,0.002864,0.964346,0.000909,0,0.028589,0,0.002989,0.00032,2,0.011823,0.014413,0.005626,0.013132,0.016559,0.039177,0.033061,0.008181,0.01349,0.012748,0.012065,0.025295,0.019428,0.01063,0.018786,0.021023,0.049406,0.04037,0.013646,0.017418,0.016401,0.016297,141.506,-26.202,-20.917,5.87704,0.118949,25.0343,-237.2,0.902686,-48.603,8.83638,44.1897,-16.386,-30.516,13.1755,1406.64,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,714,0.00602,0,0,0.054891,77.5385,0.072604,0,0.702607,0,0.022582,0.012521,21.4348,99.8446,0.012879,0,0,0.078524,98.4437,0.09156,0,1.17199,0,0.029052,0.016914,0.000006,99.8446,0.010667,0,0,0.029403,32.5119,0.019653,0,0.729989,0,0.020124,0.006831,66.6714,0.032019,0,0,0.044131,97.5927,0.058994,0,2.19125,0,0.060406,0.020505,0,100,2,O,0.00032,0,0,0.000882,0.975288,0.00059,0,0.021898,0,0.000604,0.000205,2,0.011877,0.014445,0.005637,0.013148,0.016583,0.039204,0.033088,0.008198,0.013507,0.012763,0.012082,0.02541,0.019472,0.010651,0.018808,0.021054,0.04944,0.040402,0.013675,0.017441,0.01642,0.01632,137.746,-43.336,-21.777,17.639,0.118416,38.4853,-39.2,1.10859,-103.04,40.7569,68.828,-16.383,-30.507,13.1755,1416.61,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,715,0.003026,0,0,0.108339,77.6136,0.022256,0,0.50973,0.018159,0.042415,0,21.3393,99.6568,0.006474,0,0,0.154983,98.539,0.028066,0,0.850259,0.023448,0.054567,0,-0.00001,99.6568,0.005385,0,0,0.058284,32.6837,0.00605,0,0.531877,0.016521,0.03796,0,66.6602,0.016167,0,0,0.087485,98.1179,0.018164,0,1.59672,0.049596,0.113957,0,0,100,2,O,0.000162,0,0,0.001749,0.980605,0.000182,0,0.015958,0.000496,0.001139,0,2,0.0119,0.01446,0.005642,0.013153,0.016597,0.039214,0.033098,0.008206,0.013514,0.012769,0.012087,0.025459,0.019492,0.01066,0.018815,0.021071,0.049452,0.040414,0.013688,0.01745,0.016428,0.016327,274.296,-47.159,-15.062,9.2803,0.118361,124.526,-17.149,1.43081,53.625,22.0942,-171.12,-16.38,-30.497,13.1755,1426.64,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,716,0.000125,0,0,0.161783,77.6219,0,0,0.609761,0.001511,0.088413,0.029878,21.441,99.9544,0.000268,0,0,0.231437,98.5495,0,0,1.01712,0.001952,0.113743,0.04036,0,99.9544,0.000222,0,0,0.086615,32.5292,0,0,0.63318,0.001368,0.078744,0.016292,66.6544,0.000667,0,0,0.130043,97.6785,0,0,1.90131,0.004109,0.236452,0.048921,0,100,2,O,0.000007,0,0,0.002599,0.976055,0,0,0.018999,0.000041,0.002363,0.000489,2,0.011874,0.014445,0.005637,0.013142,0.016583,0.0392,0.033084,0.008197,0.013505,0.012762,0.012076,0.025403,0.019472,0.010651,0.0188,0.021054,0.049434,0.040397,0.013674,0.017438,0.016418,0.016312,6602.6,-34.181,-24.234,6.42995,0.11837,-472.7,-70.416,1.23848,632.414,11.0104,29.2307,-16.377,-30.487,13.1755,1436.6,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,717,0.006612,0,0,0.394972,76.8653,0.029136,0,0.760245,0,0.186554,0.000166,21.4702,99.7132,0.014145,0,0,0.565024,97.589,0.036743,0,1.26813,0,0.240001,0.000224,0.000002,99.7132,0.011693,0,0,0.211155,32.1658,0.007871,0,0.788308,0,0.165914,0.00009,66.6492,0.035171,0,0,0.317571,96.7531,0.023677,0,2.37119,0,0.49906,0.000272,0,100,2,O,0.000351,0,0,0.006336,0.965227,0.000236,0,0.023655,0,0.004979,0.000003,2,0.011821,0.014412,0.005625,0.013126,0.016562,0.039169,0.033054,0.00818,0.013487,0.012746,0.012058,0.025288,0.019427,0.010629,0.018777,0.021028,0.049395,0.040361,0.013645,0.017414,0.016397,0.016288,124.842,-29.015,-17.719,2.99245,0.119013,95.1216,-49.322,1.04189,-79.776,5.61115,5131.92,-16.374,-30.478,13.1755,1446.63,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,718,0,0.005623,0,0.410141,76.7444,0.068422,0,0.868691,0.007659,0.19999,0.030355,21.538,99.8732,0,0.00758,0,0.586724,97.4354,0.086286,0,1.44903,0.00989,0.257287,0.041003,0,99.8732,0,0.012109,0,0.21855,32.0107,0.018424,0,0.897825,0.006902,0.177284,0.016474,66.6418,0,0.018212,0,0.328717,96.2932,0.055424,0,2.7008,0.020763,0.5333,0.049556,0,100,2,O,0,0.000363,0,0.006559,0.960678,0.000553,0,0.026945,0.000207,0.005321,0.000494,2,0.011801,0.014398,0.005621,0.013121,0.016554,0.03916,0.033045,0.008173,0.01348,0.01274,0.012053,0.025246,0.019409,0.010621,0.01877,0.021017,0.049384,0.04035,0.013634,0.017406,0.01639,0.016281,-4971,182.008,-19.496,2.90234,0.119127,40.7643,-143.61,0.941611,125.403,5.28138,28.7298,-16.371,-30.468,13.1755,1456.69,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,719,0.005514,0,0,0.171961,76.8592,0.046148,0,0.813536,0,0.10608,0.033693,21.4001,99.4362,0.011796,0,0,0.245997,97.5812,0.058196,0,1.35703,0,0.136472,0.045512,0,99.4362,0.009783,0,0,0.09224,32.2713,0.012509,0,0.846402,0,0.094661,0.018407,66.6547,0.02938,0,0,0.138502,96.9132,0.037566,0,2.54181,0,0.284273,0.055277,0,100,2,O,0.000294,0,0,0.002768,0.968315,0.000375,0,0.025397,0,0.00284,0.000552,2,0.011834,0.014421,0.005628,0.013131,0.016562,0.039176,0.033061,0.008184,0.013492,0.01275,0.012064,0.025318,0.019439,0.010635,0.018785,0.021027,0.049404,0.040369,0.013652,0.017421,0.016403,0.016296,149.83,-86.785,-19.111,6.08379,0.118964,60.2397,-53.011,0.989994,-177.02,9.29954,25.9745,-16.368,-30.459,13.1755,1466.62,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,720,0.000174,0,0,0,76.5571,0.212478,0,1.18375,0,0.088113,0.025065,21.5211,99.5878,0.000373,0,0,0,97.1977,0.267952,0,1.97457,0,0.113357,0.033858,0,99.5878,0.000308,0,0,0,31.9662,0.057275,0,1.22474,0,0.078191,0.013618,66.6597,0.000923,0,0,0,95.8785,0.17179,0,3.67345,0,0.234524,0.040845,0,100,2,O,0.000009,0,0,0,0.959086,0.001718,0,0.036746,0,0.002346,0.000409,2,0.0118,0.014398,0.005621,0.013129,0.016539,0.039163,0.033048,0.008172,0.013481,0.012741,0.012061,0.025244,0.019408,0.01062,0.018782,0.020998,0.049387,0.040353,0.013631,0.017408,0.016391,0.016293,4714.71,-37.128,-27.746,-699.9,0.119185,13.4402,-49.381,0.751724,-192.38,11.03,34.6719,-16.365,-30.449,13.175,1476.68,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,721,0.008515,0,0,0.087302,77.8019,0.064172,0,0.460944,0,0.034006,0.004474,21.3595,99.8207,0.018217,0,0,0.12489,98.778,0.080927,0,0.768882,0,0.043749,0.006043,0,99.8207,0.015142,0,0,0.046929,32.7369,0.017432,0,0.48059,0,0.03041,0.002449,66.6702,0.045462,0,0,0.070451,98.2902,0.052338,0,1.44294,0,0.091304,0.007354,0,100,2,O,0.000454,0,0,0.001408,0.982055,0.000523,0,0.014417,0,0.000912,0.000073,2,0.011914,0.014464,0.005643,0.013159,0.016605,0.03922,0.033104,0.00821,0.013517,0.012772,0.012094,0.025488,0.019498,0.010663,0.018824,0.021082,0.04946,0.040422,0.013694,0.017454,0.016431,0.016336,97.7698,-24.55,-16.088,11.3569,0.118208,43.4978,-21.251,1.554,-49.503,27.36,191.578,-16.362,-30.44,13.175,1486.62,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,722,0.015198,0.009268,0,0.055829,77.7638,0.085816,0,0.579184,0,0.024065,0.006472,21.429,99.9685,0.032514,0.012494,0,0.079866,98.7296,0.108221,0,0.966112,0,0.030959,0.008742,0,99.9685,0.026934,0.020066,0,0.02991,32.6108,0.023233,0,0.601838,0,0.021448,0.003531,66.6622,0.080851,0.030118,0,0.044892,97.8928,0.069741,0,1.80663,0,0.064383,0.010601,0,100,2,O,0.000808,0.000602,0,0.000897,0.97839,0.000697,0,0.018056,0,0.000643,0.000106,2,0.011895,0.014453,0.00564,0.013154,0.016594,0.039211,0.033095,0.008204,0.013512,0.012767,0.012089,0.025448,0.019482,0.010656,0.018817,0.021067,0.049448,0.040411,0.013684,0.017447,0.016425,0.01633,54.8188,111.245,-17.443,17.3622,0.118234,32.6368,-31.552,1.29068,-206.91,38.3073,132.587,-16.369,-30.43,13.175,1498.09,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,723,0.01623,0,0,0.062696,77.8162,0.03343,0,0.454456,0.014821,0.02127,0.009541,21.3516,99.7803,0.034722,0,0,0.089689,98.7962,0.042159,0,0.75806,0.019137,0.027364,0.012888,0,99.7803,0.028868,0,0,0.033712,32.7522,0.009084,0,0.473959,0.013477,0.019026,0.005225,66.6645,0.086641,0,0,0.05059,98.2998,0.027263,0,1.4225,0.040448,0.057104,0.015682,0,100,2,O,0.000866,0,0,0.001011,0.982597,0.000273,0,0.014219,0.000404,0.000571,0.000157,2,0.011912,0.014465,0.005643,0.013156,0.016602,0.039217,0.033101,0.008209,0.013517,0.012771,0.012092,0.025483,0.019498,0.010663,0.018821,0.021078,0.049456,0.040419,0.013693,0.017453,0.01643,0.016333,51.4257,-42.887,-18.2,15.5398,0.118185,83.0637,-23.359,1.57223,65.482,43.2451,90.1841,-16.356,-30.42,13.175,1513.57,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,724,0.008325,0,0,0.070763,77.7081,0.005518,0,0.439957,0,0.012422,0.001752,21.2903,99.5371,0.017809,0,0,0.10123,98.6589,0.006959,0,0.733873,0,0.015981,0.002367,-0.00001,99.5371,0.014851,0,0,0.038162,32.8034,0.001504,0,0.460194,0,0.011144,0.000962,66.6698,0.044582,0,0,0.057281,98.4758,0.004515,0,1.3815,0,0.033455,0.002889,0,100,2,O,0.000445,0,0,0.001145,0.984055,0.000045,0,0.013805,0,0.000334,0.000029,2,0.011916,0.014468,0.005645,0.013156,0.016603,0.039219,0.033103,0.008211,0.013518,0.012773,0.012091,0.025493,0.019503,0.010665,0.01882,0.021079,0.049458,0.04042,0.013696,0.017455,0.016432,0.016333,100.025,-30.219,-20.203,13.8468,0.11826,500.85,-53.146,1.61526,-82.899,73.4628,487.954,-16.354,-30.411,13.175,1523.58,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,725,0.015248,0,0,0.087675,78.3103,0.037008,0,0.317206,0,0.021407,0.031195,21.407,100.227,0.03262,0,0,0.125423,99.4236,0.046671,0,0.529118,0,0.02754,0.042139,0.000004,100.227,0.027053,0,0,0.047026,32.8783,0.010031,0,0.329997,0,0.019101,0.017041,66.6715,0.081229,0,0,0.070599,98.7187,0.030118,0,0.990833,0,0.057351,0.051168,0,100,2,O,0.000812,0,0,0.001411,0.986277,0.000301,0,0.009899,0,0.000573,0.000511,2,0.011936,0.014476,0.005647,0.013164,0.016618,0.039231,0.033115,0.008217,0.013524,0.012778,0.0121,0.025535,0.019513,0.010671,0.018832,0.021099,0.049474,0.040435,0.013706,0.017463,0.016439,0.016345,54.8267,-45.587,-16.248,11.3157,0.117821,75.1027,-25.888,2.13221,-101.23,42.9957,28.0793,-16.351,-30.401,13.175,1533.64,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,726,0,0,0,0.064899,77.9717,0.030778,0,0.354035,0,0.008728,0.013885,21.3018,99.7458,0,0,0,0.092841,98.9936,0.038814,0,0.590552,0,0.011229,0.018756,0,99.7458,0,0,0,0.034982,32.8984,0.008384,0,0.370137,0,0.007827,0.007623,66.6727,0,0,0,0.05251,98.7647,0.025169,0,1.1112,0,0.023496,0.022884,0,100,2,O,0,0,0,0.001049,0.986862,0.000251,0,0.011103,0,0.000235,0.000229,2,0.011936,0.014478,0.005648,0.013163,0.016616,0.03923,0.033114,0.008217,0.013524,0.012778,0.012099,0.025536,0.019516,0.010672,0.018831,0.021096,0.049473,0.040434,0.013706,0.017463,0.016439,0.016344,-306.83,-36.541,-19.289,15.0431,0.118064,90.2094,-37.789,1.94031,-261.72,104.241,62.2246,-16.348,-30.392,13.175,1543.58,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,727,0.009337,0,0,0.058087,77.9523,0.001701,0,0.36916,0,0.015096,0.003169,21.3049,99.7137,0.019974,0,0,0.083096,98.969,0.002145,0,0.615781,0,0.019421,0.004281,0,99.7137,0.016644,0,0,0.031303,32.8829,0.000463,0,0.385865,0,0.013534,0.00174,66.6675,0.049956,0,0,0.046978,98.6977,0.001391,0,1.15817,0,0.040622,0.005221,0,100,2,O,0.000499,0,0,0.000939,0.986475,0.000014,0,0.011576,0,0.000406,0.000052,2,0.011928,0.014474,0.005646,0.013158,0.016608,0.039221,0.033105,0.008214,0.01352,0.012775,0.012094,0.025518,0.01951,0.010669,0.018823,0.021085,0.04946,0.040423,0.013701,0.017458,0.016434,0.016337,89.3024,-44.682,-17.2,16.7192,0.118055,1623.52,-32.903,1.8719,-34.326,60.6053,270.142,-16.345,-30.382,13.175,1553.61,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,728,0.00176,0,0,0.068575,78.0566,0.016637,0,0.397693,0.002018,0.00671,0.015728,21.3544,99.9201,0.003765,0,0,0.0981,99.1014,0.020981,0,0.663375,0.002606,0.008633,0.021245,-0.00001,99.9201,0.00313,0,0,0.036872,32.8526,0.004521,0,0.41475,0.001835,0.006002,0.008613,66.6717,0.009398,0,0,0.055347,98.6272,0.013571,0,1.24513,0.00551,0.018019,0.025857,0,100,2,O,0.000094,0,0,0.001106,0.985503,0.000136,0,0.012442,0.000055,0.00018,0.000258,2,0.011925,0.014471,0.005646,0.013158,0.016608,0.03922,0.033105,0.008213,0.01352,0.012774,0.012093,0.025513,0.019507,0.010667,0.018823,0.021085,0.04946,0.040423,0.0137,0.017457,0.016434,0.016336,472.359,-23.62,-20.85,14.2682,0.117982,166.438,-48.839,1.75765,474.353,135.29,54.9883,-16.342,-30.373,13.175,1563.58,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,729,0,0,0,0.082386,78.2403,0.013373,0,0.332489,0.025727,0.020801,0.010278,21.3725,100.098,0,0,0,0.117857,99.3347,0.016865,0,0.554611,0.03322,0.026761,0.013883,0.000002,100.098,0,0,0,0.044254,32.8969,0.00363,0,0.346402,0.02337,0.018588,0.005623,66.6613,0,0,0,0.066414,98.7402,0.010895,0,1.03973,0.070146,0.055791,0.016877,0,100,2,O,0,0,0,0.001328,0.986986,0.000109,0,0.010393,0.000701,0.000558,0.000169,2,0.011933,0.014476,0.005647,0.01316,0.016612,0.039224,0.033109,0.008215,0.013522,0.012776,0.012096,0.02553,0.019513,0.01067,0.018826,0.021091,0.049465,0.040427,0.013703,0.01746,0.016436,0.016339,-158.56,-49.438,-19.086,11.9943,0.117844,206.972,-59.763,2.04705,38.171,44.2149,83.7977,-16.339,-30.363,13.175,1573.59,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,730,0.017441,0,0,0.086931,77.3563,0.057655,0,0.648908,0.00718,0.038291,0.031763,21.3861,99.6306,0.037312,0,0,0.124359,98.2124,0.072708,0,1.08242,0.009271,0.049261,0.042905,0.000006,99.6306,0.030972,0,0,0.046669,32.5069,0.015641,0,0.67568,0.006518,0.034197,0.017367,66.6661,0.092979,0,0,0.070051,97.5872,0.046955,0,2.02843,0.019568,0.102662,0.052136,0,100,2,O,0.000929,0,0,0.0014,0.975215,0.000469,0,0.020271,0.000196,0.001026,0.000521,2,0.011874,0.014442,0.005636,0.013145,0.016582,0.039198,0.033082,0.008197,0.013505,0.012761,0.012079,0.025402,0.019468,0.010648,0.018805,0.021053,0.049432,0.040395,0.013673,0.017438,0.016417,0.016317,47.7254,-23.633,-18.126,11.3921,0.118557,48.3365,-19.749,1.1792,133.954,24.3713,27.5452,-16.336,-30.354,13.175,1583.65,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,731,0,0,0,0.090323,78.3069,0,0,0.294952,0,0.021918,0.006945,21.357,100.078,0,0,0,0.12921,99.4192,0,0,0.491997,0,0.028197,0.009381,0.000004,100.078,0,0,0,0.048557,32.9523,0,0,0.307549,0,0.019602,0.003802,66.6682,0,0,0,0.072892,98.9335,0,0,0.923364,0,0.05885,0.011416,0,100,2,O,0,0,0,0.001457,0.988545,0,0,0.009226,0,0.000588,0.000114,2,0.011941,0.01448,0.005649,0.013162,0.016617,0.039228,0.033112,0.008218,0.013524,0.012778,0.012098,0.025546,0.019519,0.010673,0.018828,0.021097,0.04947,0.040432,0.013708,0.017463,0.016439,0.016342,-676.24,-169.46,-19.421,11.002,0.117791,-3921.7,-58.191,2.2713,-164.01,42.0125,123.704,-16.333,-30.344,13.175,1593.6,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,732,0,0,0,0.065832,77.8456,0.075908,0,0.584646,0.021539,0.036659,0.01412,21.4484,100.093,0,0,0,0.094175,98.8335,0.095727,0,0.975223,0.027812,0.047161,0.019073,0.000004,100.093,0,0,0,0.035237,32.6154,0.020532,0,0.60696,0.019497,0.032642,0.007698,66.662,0,0,0,0.052876,97.8843,0.06162,0,1.82159,0.058513,0.097965,0.023102,0,100,2,O,0,0,0,0.001057,0.978531,0.000616,0,0.01821,0.000585,0.000979,0.000231,2,0.011893,0.014452,0.005639,0.013151,0.016591,0.039205,0.033089,0.008202,0.013509,0.012765,0.012086,0.025444,0.019481,0.010655,0.018812,0.021063,0.04944,0.040404,0.013681,0.017444,0.016422,0.016325,-689.32,-59.779,-16.66,14.8267,0.118155,36.8301,-25.237,1.28082,45.3549,25.4261,61.1311,-16.33,-30.334,13.175,1603.64,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,733,0.001042,0,0,0.065023,77.875,0.034574,0,0.470516,0,0.024896,0,21.3556,99.8266,0.002229,0,0,0.093018,98.8709,0.043601,0,0.784847,0,0.032029,0,0,99.8266,0.001853,0,0,0.034958,32.7727,0.009393,0,0.490644,0,0.022267,0,66.6682,0.005562,0,0,0.052468,98.3742,0.028196,0,1.47277,0,0.066839,0,0,100,2,O,0.000056,0,0,0.001049,0.983158,0.000282,0,0.014719,0,0.000668,0,2,0.011914,0.014465,0.005643,0.013155,0.016601,0.039214,0.033099,0.008209,0.013516,0.012771,0.012091,0.025488,0.019498,0.010663,0.018819,0.021076,0.049452,0.040415,0.013693,0.017452,0.016429,0.016332,796.914,-44.797,-17.654,15.007,0.11812,80.3242,-25.495,1.52781,-149.45,37.0654,-35.817,-16.327,-30.325,13.175,1613.59,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T1_sector,4,40,20,40,0,734,0.013536,0,0,0.083548,78.2596,0.042721,0,0.472919,0,0.014767,0.01387,21.4872,100.388,0.028959,0,0,0.119519,99.3592,0.053875,0,0.788857,0,0.018998,0.018735,-0.00001,100.388,0.023928,0,0,0.044647,32.7355,0.011537,0,0.49017,0,0.013128,0.007549,66.6736,0.071846,0,0,0.067029,98.2926,0.03464,0,1.4718,0,0.039418,0.022666,0,100,2,O,0.000718,0,0,0.001339,0.981962,0.000346,0,0.014704,0,0.000394,0.000226,2,0.01191,0.014461,0.005642,0.013155,0.016601,0.039214,0.033098,0.008208,0.013515,0.01277,0.01209,0.025481,0.019493,0.010661,0.018818,0.021076,0.049452,0.040415,0.013692,0.017451,0.016428,0.016331,61.5895,-306.63,-15.698,11.8329,0.117838,65.0929,-41.449,1.5213,-5754.3,61.9141,62.2457,-16.324,-30.315,13.175,1623.61,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
